num,Ctrl,VPA
1933,0.15155655,0.3129591
1934,0.23919526,0.25105265
1935,0.21773556,0.27754295
1936,0.17394122,0.22876848
1937,0.14488985,0.18650961
1938,0.2443827,0.22044028
1939,0.15275833,0.22345598
1940,0.1748574,0.2122805
1941,0.2331448,0.251183
1942,0.24883263,0.23426682
1943,0.22525308,0.22573897
1944,0.24027768,0.26935914
1945,0.31336358,0.15046017
1946,0.155526,0.20791103
1947,0.18509972,0.25222442
1948,0.16961147,0.17857677
1949,0.20804682,0.31946355
1950,0.19602992,0.22665286
1951,0.1781664,0.16518551
1952,0.20174193,0.19074884
1953,0.22220011,0.30941436
1954,0.19256051,0.27244267
1955,0.17929824,0.2292422
1956,0.22350769,0.19323458
1957,0.34166825,0.16413228
1958,0.22725378,0.15004468
1959,0.2406806,0.15951109
1960,0.18579505,0.17010204
1961,0.21568558,0.28851065
1962,0.22133099,0.14155923
1963,0.22385603,0.2634437
1964,0.22804366,0.2246223
1965,0.21314414,0.2860177
1966,0.2709704,0.24928354
1967,0.11253834,0.29765284
1968,0.18933688,0.30094823
1969,0.14104337,0.17042182
1970,0.16729449,0.1887705
1971,0.14349991,0.15184934
1972,0.17571905,0.18078823
1973,0.21702318,0.21828845
1974,0.19950287,0.19969165
1975,0.14930728,0.15077335
1976,0.2436169,0.165213
1977,0.22241025,0.28815117
1978,0.22745523,0.15222955
1979,0.16009368,0.28253326
1980,0.3023443,0.30967423
1981,0.21124321,0.2910509
1982,0.20924625,0.1540307
1983,0.18621956,0.18064654
1984,0.24062748,0.30258015
1985,0.20797691,0.2611657
1986,0.10397003,0.2139833
1987,0.2070322,0.20751502
1988,0.19867617,0.15667841
1989,0.22793888,0.15834942
1990,0.17584614,0.12038586
1991,0.26911414,0.26166385
1992,0.26212025,0.1856857
1993,0.22673346,0.21243235
1994,0.21761654,0.27281663
1995,0.18276924,0.1401168
1996,0.1943706,0.19353162
1997,0.18606591,0.25435653
1998,0.16525908,0.16504538
1999,0.19456187,0.18467095
2000,0.20387082,0.1630025
2001,0.18296844,0.19568378
2002,0.1873746,0.22729266
2003,0.17465998,0.24574937
2004,0.19762798,0.09491325
2005,0.17240879,0.22707482
2006,0.14833982,0.17793475
2007,0.22090176,0.1531856
2008,0.21151453,0.28304207
2009,0.19895633,0.2312483
2010,0.22193544,0.25010028
2011,0.17478362,0.18704195
2012,0.1592764,0.16796862
2013,0.23104596,0.18260437
2014,0.22733007,0.17719631
2015,0.24536183,0.20966393
2016,0.17122927,0.16811255
2017,0.2037634,0.22396551
2018,0.23802614,0.26941696
2019,0.2154389,0.2714416
2020,0.23116954,0.16002312
2021,0.24753089,0.17524315
2022,0.1799073,0.20377731
2023,0.14752065,0.23179504
2024,0.19704098,0.24497686
2025,0.25771245,0.18023293
2026,0.25014657,0.158877
2027,0.1926697,0.22973955
2028,0.19455284,0.19502127
2029,0.19686757,0.20576505
2030,0.22843972,0.25240886
2031,0.20262311,0.13818748
2032,0.24990721,0.20006135
2033,0.23928085,0.23624547
2034,0.19011477,0.20368525
2035,0.24710388,0.22913674
2036,0.20538746,0.25588056
2037,0.21291566,0.17149392
2038,0.23708403,0.30284762
2039,0.19371712,0.25246555
2040,0.28873613,0.18555112
2041,0.17353268,0.2626797
2042,0.22460738,0.26057523
2043,0.15487501,0.37969983
2044,0.15664199,0.12344459
2045,0.20384865,0.23425703
2046,0.135526,0.13419054
2047,0.12421272,0.19169004
2048,0.2522025,0.16062437
2049,0.25930578,0.27937606
2050,0.33591038,0.08654081
2051,0.13034768,0.2206319
2052,0.18259718,0.2236844
2053,0.18118195,0.20047837
2054,0.21710236,0.1799191
2055,0.1990924,0.14234228
2056,0.18826741,0.20284414
2057,0.22499578,0.20325382
2058,0.20115481,0.30502373
2059,0.13047056,0.20005389
2060,0.17400172,0.28437912
2061,0.18345354,0.20351756
2062,0.23833677,0.12480708
2063,0.24485841,0.07690405
2064,0.13852823,0.15436676
2065,0.28470996,0.17168318
2066,0.21803477,0.26928827
2067,0.21545018,0.17651005
2068,0.17061329,0.26629615
2069,0.18387014,0.093569815
2070,0.22722366,0.25196862
2071,0.18094294,0.11608485
2072,0.18857156,0.17488085
2073,0.33852208,0.15972635
2074,0.21010734,0.18755642
2075,0.26545626,0.1780791
2076,0.2372934,0.1895101
2077,0.20302671,0.19526818
2078,0.30064154,0.23699754
2079,0.2172939,0.20981908
2080,0.15510967,0.19313967
2081,0.13433672,0.2342361
2082,0.20127094,0.1771033
2083,0.20415118,0.18215214
2084,0.24749647,0.2086524
2085,0.21986595,0.22550425
2086,0.22716182,0.1271026
2087,0.17169222,0.24697728
2088,0.12236384,0.1853448
2089,0.18751454,0.22755075
2090,0.20228538,0.28853074
2091,0.2136477,0.23900685
2092,0.21446262,0.30489808
2093,0.2109101,0.20350346
2094,0.26661363,0.22522648
2095,0.19740586,0.19552311
2096,0.23876858,0.29835507
2097,0.22920752,0.19036627
2098,0.095740244,0.19021133
2099,0.17388248,0.17678015
2100,0.1917334,0.18883057
2101,0.2225958,0.2544144
2102,0.21678275,0.20745963
2103,0.21714558,0.19191787
2104,0.18631853,0.1296432
2105,0.20833015,0.21776786
2106,0.16907147,0.3010215
2107,0.26734373,0.19099668
2108,0.18584095,0.17452097
2109,0.16906169,0.17739207
2110,0.19714083,0.19185756
2111,0.1825796,0.20523548
2112,0.17843118,0.25173646
2113,0.1278485,0.17487612
2114,0.22713204,0.25541112
2115,0.21459927,0.2527881
2116,0.15226589,0.22719055
2117,0.20210613,0.22666253
2118,0.25374603,0.1698602
2119,0.13237964,0.19754852
2120,0.20804863,0.16411321
2121,0.22902364,0.22545639
2122,0.21543999,0.21865402
2123,0.20952563,0.17034593
2124,0.19941093,0.18654479
2125,0.26233503,0.18553676
2126,0.22642586,0.1646921
2127,0.20636036,0.1639454
2128,0.21470381,0.2864884
2129,0.22175896,0.15026201
2130,0.19843857,0.15682566
2131,0.18355557,0.15360762
2132,0.22916402,0.16643934
2133,0.19109811,0.3334101
2134,0.19311509,0.13665418
2135,0.20812333,0.22003001
2136,0.22250071,0.18331279
2137,0.24054539,0.27221623
2138,0.24147806,0.18433948
2139,0.22151278,0.33365408
2140,0.21320198,0.24008721
2141,0.23877494,0.19521551
2142,0.19059528,0.30650473
2143,0.29178426,0.16368741
2144,0.19869684,0.23532458
2145,0.25893486,0.17978488
2146,0.20399137,0.2193419
2147,0.1961079,0.17657284
2148,0.16077954,0.13322383
2149,0.21304677,0.24304056
2150,0.18923557,0.18970132
2151,0.19881104,0.1276298
2152,0.18940136,0.26236734
2153,0.1643835,0.24610026
2154,0.2742833,0.19651239
2155,0.20260336,0.17489524
2156,0.27596632,0.1377311
2157,0.13357922,0.16827072
2158,0.17802873,0.19162503
2159,0.27604374,0.25610697
2160,0.24514349,0.19405094
2161,0.1798718,0.2850964
2162,0.23313396,0.1831393
2163,0.22197759,0.15946957
2164,0.22876519,0.2647512
2165,0.22430557,0.19336155
2166,0.23630959,0.21198872
2167,0.20926584,0.2460792
2168,0.13647991,0.30241188
2169,0.2179777,0.08886378
2170,0.17485723,0.20997386
2171,0.186101,0.25900218
2172,0.21854426,0.1900132
2173,0.22851853,0.21086328
2174,0.10645989,0.27191332
2175,0.1380911,0.14400288
2176,0.20673119,0.23793696
2177,0.23333344,0.1986984
2178,0.21263613,0.3329084
2179,0.15957406,0.21533892
2180,0.17276998,0.21289808
2181,0.21050929,0.20184098
2182,0.22354405,0.24236347
2183,0.19916256,0.23328927
2184,0.1904563,0.18978773
2185,0.18506859,0.3216438
2186,0.20502703,0.22512297
2187,0.17257556,0.23398928
2188,0.17331126,0.19166268
2189,0.2547363,0.1869589
2190,0.24659102,0.19514365
2191,0.17100349,0.17500138
2192,0.17949143,0.20079683
2193,0.27056932,0.18814676
2194,0.16632523,0.14570889
2195,0.20243977,0.17061083
2196,0.24229243,0.29162478
2197,0.25004914,0.29417107
2198,0.1643072,0.15510017
2199,0.16523585,0.23912624
2200,0.14027117,0.19476576
2201,0.20822874,0.25202167
2202,0.23624998,0.08196594
2203,0.2774559,0.15735027
2204,0.21553032,0.25174835
2205,0.17974597,0.22358371
2206,0.2683879,0.18558584
2207,0.14820506,0.15643647
2208,0.24335296,0.3194105
2209,0.26794842,0.22867595
2210,0.21684778,0.25962704
2211,0.18139254,0.18805775
2212,0.28544748,0.15997428
2213,0.27420366,0.23230577
2214,0.23397104,0.24837345
2215,0.22149304,0.26642454
2216,0.19814184,0.19776247
2217,0.14287947,0.2614181
2218,0.2242949,0.19200368
2219,0.17698425,0.15834443
2220,0.20404927,0.17592418
2221,0.14403225,0.22939827
2222,0.16766301,0.23777802
2223,0.11421856,0.2954156
2224,0.23842746,0.18297632
2225,0.14209224,0.18317802
2226,0.20566458,0.14533052
2227,0.14674,0.19229469
2228,0.18773718,0.15403244
2229,0.27253363,0.26662266
2230,0.123618476,0.16939722
2231,0.22598279,0.27049705
2232,0.1739964,0.1813146
2233,0.2220066,0.3791527
2234,0.21744,0.2706628
2235,0.2397862,0.19967954
2236,0.25407684,0.21735354
2237,0.22276516,0.20565514
2238,0.19364086,0.16955186
2239,0.14643253,0.1857599
2240,0.2126989,0.20965375
2241,0.24367556,0.2814847
2242,0.20102468,0.19648582
2243,0.16303231,0.24935634
2244,0.20833631,0.31538928
2245,0.21492605,0.23305736
2246,0.20757407,0.33744556
2247,0.27665272,0.22375134
2248,0.23891334,0.22421591
2249,0.19302331,0.22624539
2250,0.20091519,0.09972816
2251,0.22454642,0.27617928
2252,0.20330979,0.28627166
2253,0.2954887,0.23293474
2254,0.18959908,0.32243925
2255,0.21642798,0.25825945
2256,0.2260392,0.14821418
2257,0.21094005,0.19494799
2258,0.14266393,0.26802757
2259,0.2046681,0.15774013
2260,0.25179878,0.21877341
2261,0.15234187,0.15289314
2262,0.17493917,0.23398255
2263,0.18249486,0.31532106
2264,0.21872817,0.1840344
2265,0.19257806,0.26747406
2266,0.32689822,0.25557622
2267,0.25477442,0.1387314
2268,0.21567874,0.2296265
2269,0.19094826,0.18181041
2270,0.13716312,0.24010617
2271,0.15527986,0.2064456
2272,0.2306968,0.32013825
2273,0.21840967,0.2376252
2274,0.22334673,0.18263644
2275,0.39541653,0.21845837
2276,0.22789063,0.24359238
2277,0.2024643,0.31247148
2278,0.20008071,0.16839784
2279,0.19320744,0.21422108
2280,0.10603597,0.22348693
2281,0.17214121,0.15772174
2282,0.18629444,0.28993425
2283,0.21648096,0.24333574
2284,0.19814597,0.3190296
2285,0.22774442,0.33930466
2286,0.18409468,0.18023093
2287,0.180193,0.24596347
2288,0.14949727,0.1596942
2289,0.21643166,0.21949033
2290,0.19394197,0.23733252
2291,0.2414762,0.27330962
2292,0.2271053,0.2211666
2293,0.1874498,0.17778003
2294,0.30697617,0.19993249
2295,0.15703405,0.1838021
2296,0.16356818,0.3410872
2297,0.18312347,0.2142049
2298,0.18224487,0.18505086
2299,0.23383959,0.16215919
2300,0.2035703,0.2036273
2301,0.26351663,0.1782209
2302,0.30927095,0.36423123
2303,0.196923,0.25100783
2304,0.1798082,0.2976512
2305,0.21683823,0.19051328
2306,0.15188251,0.26120445
2307,0.23528871,0.20401771
2308,0.19740431,0.25220817
2309,0.13389404,0.2385574
2310,0.21972577,0.316613
2311,0.2010782,0.16554983
2312,0.19268125,0.21754949
2313,0.14137135,0.21512702
2314,0.21273151,0.15506685
2315,0.2515242,0.16213924
2316,0.19313948,0.24111517
2317,0.14500938,0.29695052
2318,0.20803383,0.17260018
2319,0.19989426,0.22261424
2320,0.21670789,0.19117436
2321,0.293496,0.21379845
2322,0.28568563,0.24377412
2323,0.21292953,0.22106254
2324,0.19211921,0.1462908
2325,0.2582284,0.18955545
2326,0.17603967,0.22408321
2327,0.2731365,0.29731143
2328,0.19752933,0.1531302
2329,0.14555427,0.1423066
2330,0.18494529,0.19508186
2331,0.2186509,0.27362946
2332,0.17314571,0.1721339
2333,0.15558533,0.23355648
2334,0.22365381,0.102651194
2335,0.15276115,0.21296719
2336,0.23976147,0.2661248
2337,0.17561226,0.14356558
2338,0.16756923,0.3522658
2339,0.28900313,0.2552486
2340,0.18397386,0.16342944
2341,0.2647611,0.25031897
2342,0.17003848,0.22290254
2343,0.21246986,0.24708949
2344,0.2247634,0.22791733
2345,0.11480382,0.20438997
2346,0.17943496,0.19262055
2347,0.2865929,0.12635557
2348,0.1676191,0.28989395
2349,0.18904637,0.25051343
2350,0.18604185,0.2528413
2351,0.20106009,0.24507354
2352,0.1938061,0.27291563
2353,0.23393647,0.21354355
2354,0.15046857,0.19052929
2355,0.20954949,0.21861395
2356,0.24825986,0.2058761
2357,0.15558814,0.16939886
2358,0.22411194,0.2888174
2359,0.22470288,0.22266178
2360,0.21232598,0.26944935
2361,0.2588959,0.1430934
2362,0.18557367,0.24515623
2363,0.17459421,0.21320796
2364,0.21183705,0.113628596
2365,0.24582797,0.16394313
2366,0.15720205,0.18084197
2367,0.08742761,0.14392339
2368,0.18959486,0.16024423
2369,0.33334336,0.2684081
2370,0.19022638,0.19125485
2371,0.24974026,0.1851189
2372,0.2299672,0.1950827
2373,0.16414112,0.20434405
2374,0.24433987,0.1559695
2375,0.27466953,0.1567835
2376,0.19054215,0.24787521
2377,0.19462907,0.24291928
2378,0.19546916,0.2215291
2379,0.15484926,0.14907736
2380,0.19909517,0.16153371
2381,0.15888216,0.18632835
2382,0.1625485,0.2692066
2383,0.16427113,0.15635091
2384,0.18823312,0.2316574
2385,0.13202478,0.24140209
2386,0.2149152,0.20561668
2387,0.23005815,0.13919954
2388,0.20990519,0.11596383
2389,0.24116656,0.21599501
2390,0.24292515,0.1973299
2391,0.19492087,0.16024782
2392,0.19974001,0.19133444
2393,0.21906433,0.13186333
2394,0.22737955,0.19345143
2395,0.19240493,0.10980147
2396,0.22166221,0.19594982
2397,0.24066702,0.14547546
2398,0.23815854,0.15778328
2399,0.20729649,0.22997522
2400,0.19227384,0.25040075
2401,0.32917738,0.2720403
2402,0.2753401,0.2639455
2403,0.24125008,0.22641191
2404,0.18819462,0.10595881
2405,0.15294428,0.21329209
2406,0.25516522,0.2225604
2407,0.20992409,0.2759944
2408,0.19073802,0.17956278
2409,0.12796645,0.25400725
2410,0.22430731,0.27892143
2411,0.25705865,0.16521916
2412,0.19820303,0.14112149
2413,0.21722005,0.19041386
2414,0.21622296,0.27490556
2415,0.14990593,0.16671172
2416,0.20425868,0.18123424
2417,0.23701157,0.19061826
2418,0.20453373,0.35490653
2419,0.121976815,0.1925713
2420,0.23821956,0.25056592
2421,0.20907961,0.26577756
2422,0.22201957,0.1673081
2423,0.15202576,0.1542978
2424,0.26546496,0.18606646
2425,0.24367292,0.19538276
2426,0.17972472,0.2038517
2427,0.20503291,0.21080348
2428,0.19115435,0.20633487
2429,0.17102662,0.21086426
2430,0.21099629,0.15783608
2431,0.1979618,0.24724726
2432,0.21532924,0.20915285
2433,0.21205308,0.14192235
2434,0.18770202,0.1925844
2435,0.17872456,0.19777897
2436,0.16877544,0.22047588
2437,0.3947656,0.26488566
2438,0.20451993,0.24442205
2439,0.1784808,0.1904078
2440,0.15561979,0.15241387
2441,0.23120768,0.14084598
2442,0.20170943,0.24269079
2443,0.11940601,0.19505732
2444,0.17556989,0.2720113
2445,0.210106,0.29784918
2446,0.19873658,0.19549309
2447,0.16301507,0.19934763
2448,0.19307931,0.16698983
2449,0.2507753,0.18368146
2450,0.20406269,0.2859139
2451,0.1904647,0.28401902
2452,0.26327926,0.14986065
2453,0.2458278,0.123467386
2454,0.21869835,0.28159064
2455,0.13559969,0.20730081
2456,0.19158101,0.24402934
2457,0.15672909,0.23283911
2458,0.19255775,0.21142632
2459,0.17521362,0.2189347
2460,0.23032245,0.29208463
2461,0.23228115,0.23026432
2462,0.25590602,0.23503807
2463,0.25665477,0.27869847
2464,0.24455744,0.12320875
2465,0.19722888,0.1800479
2466,0.13160247,0.15467867
2467,0.16754417,0.1622411
2468,0.31146818,0.26376647
2469,0.1882623,0.17065363
2470,0.19654123,0.21772651
2471,0.22344323,0.1687946
2472,0.17304088,0.17253757
2473,0.22199182,0.25298575
2474,0.17341875,0.24903123
2475,0.23286594,0.20904388
2476,0.2574284,0.1276408
2477,0.1880266,0.24798188
2478,0.14444341,0.19040984
2479,0.17459285,0.19406503
2480,0.22002368,0.14983836
2481,0.18819778,0.25794312
2482,0.2827679,0.22529182
2483,0.13709478,0.12887497
2484,0.22628129,0.17066881
2485,0.20920406,0.21241397
2486,0.1914149,0.23880388
2487,0.19660683,0.23290458
2488,0.2264489,0.15502268
2489,0.16813254,0.23495415
2490,0.20524439,0.15294409
2491,0.23902513,0.21156463
2492,0.39764887,0.24589472
2493,0.1990739,0.14467688
2494,0.20743708,0.18981227
2495,0.17728168,0.1993658
2496,0.2150022,0.17396191
2497,0.24017344,0.16270736
2498,0.19556448,0.16841571
2499,0.18342158,0.20174676
2500,0.2629449,0.24645963
2501,0.24992721,0.29999396
2502,0.18564592,0.2003719
2503,0.16790606,0.19219321
2504,0.20006937,0.177231
2505,0.19454667,0.12658684
2506,0.19449162,0.1660851
2507,0.2196948,0.25582227
2508,0.16260265,0.2739305
2509,0.19634733,0.1766401
2510,0.20939653,0.13215816
2511,0.17037392,0.27087566
2512,0.3154259,0.13129328
2513,0.24384356,0.37424493
2514,0.17542154,0.22822262
2515,0.19209999,0.16885248
2516,0.22713916,0.22843434
2517,0.21000545,0.16352478
2518,0.19567059,0.15937053
2519,0.20150936,0.17763023
2520,0.24951755,0.23418869
2521,0.19146594,0.1922798
2522,0.1689067,0.1784296
2523,0.24110846,0.16409522
2524,0.20057113,0.19330107
2525,0.24375875,0.28265607
2526,0.14127153,0.2565332
2527,0.17621541,0.15743561
2528,0.2548587,0.21738401
2529,0.15939741,0.31618103
2530,0.21120593,0.24478671
2531,0.17121646,0.23797962
2532,0.26962742,0.18612869
2533,0.20308805,0.1808799
2534,0.23892936,0.3059937
2535,0.12973805,0.27158427
2536,0.16826566,0.2088066
2537,0.2709086,0.15833107
2538,0.21168292,0.34004346
2539,0.22023967,0.2569925
2540,0.11445728,0.26046076
2541,0.1981894,0.12661062
2542,0.16026185,0.26028693
2543,0.21459106,0.27789038
2544,0.2396719,0.14088342
2545,0.20205168,0.19855975
2546,0.2566453,0.19789599
2547,0.25337967,0.13251656
2548,0.27911633,0.18131323
2549,0.22290504,0.17582059
2550,0.2269939,0.2768136
2551,0.23813464,0.18996133
2552,0.19915052,0.3146274
2553,0.20594224,0.1687299
2554,0.18291672,0.21399538
2555,0.19448094,0.167159
2556,0.17776495,0.22221337
2557,0.18187892,0.24699204
2558,0.29478434,0.19046988
2559,0.17045525,0.31035578
2560,0.2181674,0.19483225
2561,0.25588995,0.16724038
2562,0.16151343,0.21529482
2563,0.2706804,0.19541232
2564,0.23562895,0.19788063
2565,0.2165568,0.2880768
2566,0.17816815,0.20510998
2567,0.18931589,0.19582427
2568,0.32642427,0.14545827
2569,0.17939632,0.17867859
2570,0.20222196,0.21770264
2571,0.19392586,0.22363861
2572,0.21941204,0.19386049
2573,0.15446952,0.17630704
2574,0.21315455,0.28049716
2575,0.1349309,0.2960182
2576,0.2359018,0.21865407
2577,0.2423496,0.3254458
2578,0.17616458,0.11979
2579,0.25111917,0.23255932
2580,0.21856849,0.23639464
2581,0.1476136,0.24714774
2582,0.16583224,0.18916985
2583,0.16340639,0.17610174
2584,0.19820711,0.23725775
2585,0.22339293,0.22128308
2586,0.24135107,0.16238634
2587,0.15414675,0.17688468
2588,0.1783984,0.19126996
2589,0.17147039,0.26115128
2590,0.19234958,0.22753085
2591,0.18073489,0.16819939
2592,0.16390255,0.23681451
2593,0.21291912,0.21876244
2594,0.17243299,0.20523763
2595,0.17809297,0.13627747
2596,0.15354937,0.23922224
2597,0.18267696,0.21827114
2598,0.20507738,0.16985698
2599,0.21669264,0.21088642
2600,0.20532747,0.19360071
2601,0.23641838,0.19591436
2602,0.17722152,0.17057802
2603,0.21866691,0.15218426
2604,0.1971507,0.26761767
2605,0.22426505,0.15220486
2606,0.29387403,0.32041267
2607,0.205968,0.18325418
2608,0.207686,0.11896142
2609,0.23512992,0.1474496
2610,0.19001347,0.24030682
2611,0.23632091,0.19536775
2612,0.20716876,0.16821642
2613,0.2373684,0.26677158
2614,0.1999648,0.20245844
2615,0.20509072,0.26354054
2616,0.22000676,0.30961946
2617,0.22791223,0.27454767
2618,0.24584316,0.19551148
2619,0.2105725,0.18839166
2620,0.21045017,0.096625
2621,0.23220323,0.17849417
2622,0.16896409,0.1611544
2623,0.19946107,0.26766545
2624,0.1953294,0.32801154
2625,0.18644421,0.16807814
2626,0.17119662,0.26558217
2627,0.18408549,0.16246533
2628,0.2070824,0.30635494
2629,0.21782255,0.23680317
2630,0.24538943,0.1893554
2631,0.10915435,0.19910523
2632,0.3079888,0.21256265
2633,0.11748938,0.109041065
2634,0.16568919,0.12017487
2635,0.18298739,0.1996671
2636,0.19527175,0.2427327
2637,0.15585059,0.23497033
2638,0.21273299,0.27594322
2639,0.20128883,0.3322741
2640,0.16549613,0.2108005
2641,0.19517814,0.2697441
2642,0.17583036,0.2135941
2643,0.21093906,0.1412438
2644,0.23524502,0.21014382
2645,0.17211612,0.15864377
2646,0.22203054,0.15395883
2647,0.24961017,0.27323383
2648,0.22688603,0.23094733
2649,0.20184574,0.24146214
2650,0.17561331,0.24211024
2651,0.19479595,0.272784
2652,0.1860839,0.24478112
2653,0.22567047,0.13684991
2654,0.17241317,0.10209065
2655,0.23867851,0.278365
2656,0.19918786,0.17327997
2657,0.17290857,0.23574315
2658,0.19711626,0.25334832
2659,0.1866596,0.20030089
2660,0.15829346,0.29429105
2661,0.19540153,0.16784507
2662,0.24832529,0.19036712
2663,0.09606449,0.20366937
2664,0.18561374,0.27269495
2665,0.18896359,0.2987271
2666,0.16391638,0.2884584
2667,0.23056418,0.29664275
2668,0.21636295,0.21057627
2669,0.22524922,0.16304523
2670,0.19685468,0.26364905
2671,0.20855738,0.2564711
2672,0.2132315,0.2928121
2673,0.22424279,0.26352376
2674,0.20172955,0.20526925
2675,0.20206901,0.22834903
2676,0.22651319,0.24613719
2677,0.14158686,0.19339302
2678,0.20662983,0.13551082
2679,0.25377852,0.17591572
2680,0.22918534,0.08104348
2681,0.21940604,0.20437491
2682,0.3207586,0.2699686
2683,0.20570578,0.15143791
2684,0.20903584,0.19676587
2685,0.20487086,0.16727775
2686,0.24043916,0.2630636
2687,0.18485267,0.19437522
2688,0.2947752,0.1225933
2689,0.21449059,0.20481762
2690,0.23579627,0.14378001
2691,0.16118859,0.1793549
2692,0.16215862,0.17562911
2693,0.20871545,0.206113
2694,0.20388147,0.1822361
2695,0.25674236,0.15390833
2696,0.16317485,0.17314833
2697,0.20063551,0.23037404
2698,0.17679967,0.12871993
2699,0.20061173,0.2209507
2700,0.23391901,0.22032675
2701,0.20737655,0.22532903
2702,0.2348905,0.19794911
2703,0.19049004,0.18039355
2704,0.24823782,0.23973855
2705,0.22849226,0.23853418
2706,0.24549781,0.20229475
2707,0.18169335,0.22446607
2708,0.27457973,0.16362308
2709,0.2011382,0.26669648
2710,0.2384079,0.2716485
2711,0.19773073,0.14397143
2712,0.2499088,0.31591004
2713,0.19098642,0.20639628
2714,0.24762389,0.15385544
2715,0.1514167,0.16638124
2716,0.23467572,0.21760042
2717,0.20572235,0.26140788
2718,0.17867374,0.1400678
2719,0.23111717,0.18636724
2720,0.25406906,0.26169744
2721,0.21323669,0.20806006
2722,0.17637512,0.24252568
2723,0.20008503,0.2097432
2724,0.14501613,0.26874855
2725,0.12336632,0.26932722
2726,0.24922508,0.17819078
2727,0.21617399,0.29381272
2728,0.19701785,0.18094596
2729,0.21173547,0.19932283
2730,0.20486873,0.13672906
2731,0.17366351,0.2865151
2732,0.27137658,0.1635458
2733,0.21013914,0.28374234
2734,0.2801043,0.15209919
2735,0.19498526,0.22498031
2736,0.21383558,0.26257426
2737,0.2137766,0.21400417
2738,0.14621371,0.29021543
2739,0.17719014,0.20057195
2740,0.18102765,0.16181274
2741,0.13729407,0.3119624
2742,0.23689051,0.19046389
2743,0.20725693,0.1381427
2744,0.24539796,0.17930427
2745,0.15131143,0.18035685
2746,0.14570367,0.22224243
2747,0.22111432,0.2096738
2748,0.1752977,0.2248997
2749,0.36485,0.2543049
2750,0.21498853,0.217746
2751,0.20206022,0.29873
2752,0.21305569,0.19438364
2753,0.18783315,0.21236767
2754,0.1759414,0.1457973
2755,0.19509013,0.24700016
2756,0.21157734,0.23564778
2757,0.24724592,0.14288256
2758,0.18856212,0.14435737
2759,0.27143243,0.14581409
2760,0.26450056,0.16425493
2761,0.20495854,0.25509965
2762,0.23199274,0.18613441
2763,0.16240746,0.20518813
2764,0.19554478,0.2507174
2765,0.21755399,0.13927415
2766,0.16919659,0.23158184
2767,0.21897778,0.29922068
2768,0.22839028,0.2186303
2769,0.18092382,0.16734248
2770,0.13724983,0.22779718
2771,0.24536091,0.19183521
2772,0.22288857,0.25932294
2773,0.14907481,0.21326111
2774,0.23169576,0.22714321
2775,0.22556049,0.28216815
2776,0.18976678,0.27905047
2777,0.18173611,0.23424806
2778,0.23222278,0.15990631
2779,0.21099177,0.18814552
2780,0.22773242,0.21467012
2781,0.18002929,0.12941878
2782,0.2062586,0.22882095
2783,0.20828827,0.25699764
2784,0.21582627,0.1950698
2785,0.24370691,0.26016033
2786,0.17960651,0.25408792
2787,0.17492284,0.20937277
2788,0.16866024,0.25288177
2789,0.20027258,0.30596474
2790,0.18454541,0.20236596
2791,0.19081986,0.22690485
2792,0.23317859,0.24183343
2793,0.1827734,0.1614338
2794,0.18676051,0.23463856
2795,0.21905044,0.21003476
2796,0.23593014,0.2490665
2797,0.12079738,0.2125828
2798,0.30376783,0.26763597
2799,0.16549611,0.22825901
2800,0.24646413,0.26997072
2801,0.18528318,0.25979665
2802,0.23895992,0.19585545
2803,0.21901648,0.1404282
2804,0.23265435,0.23994733
2805,0.18311691,0.24042599
2806,0.23672275,0.23402227
2807,0.19213742,0.1771583
2808,0.19486442,0.107145354
2809,0.22633,0.2870563
2810,0.22688875,0.1612148
2811,0.31981793,0.27728555
2812,0.1968532,0.18652883
2813,0.21691191,0.28616366
2814,0.19030385,0.21707635
2815,0.24645932,0.24462244
2816,0.21345136,0.2585766
2817,0.20275965,0.3282179
2818,0.15392773,0.26573315
2819,0.23215914,0.28059912
2820,0.19840427,0.2383883
2821,0.19306171,0.18184604
2822,0.2580995,0.24024735
2823,0.1821311,0.23967016
2824,0.18155456,0.15561153
2825,0.19657433,0.19542423
2826,0.2819382,0.14084882
2827,0.16320634,0.19317764
2828,0.21869642,0.22256027
2829,0.13135235,0.14192525
2830,0.20865652,0.30693406
2831,0.19507442,0.21241334
2832,0.19741762,0.111669734
2833,0.1866852,0.25594047
2834,0.1777047,0.33093408
2835,0.1747629,0.11859722
2836,0.26760837,0.20886964
2837,0.19065076,0.10884283
2838,0.3067107,0.2568231
2839,0.14564157,0.21977377
2840,0.1382842,0.17581755
2841,0.18767782,0.23652948
2842,0.21072164,0.19960603
2843,0.2296286,0.17390087
2844,0.26579958,0.25927198
2845,0.27830103,0.15209708
2846,0.24571072,0.20989607
2847,0.23418869,0.14623739
2848,0.12560105,0.1685667
2849,0.20070979,0.25706825
2850,0.2634798,0.16582155
2851,0.19463314,0.17872149
2852,0.38133115,0.15722655
2853,0.24592553,0.2413993
2854,0.21607503,0.25874475
2855,0.22240444,0.24012625
2856,0.20344342,0.2417369
2857,0.18055525,0.15423417
2858,0.2076698,0.19657998
2859,0.20609559,0.18577522
2860,0.24703126,0.3183771
2861,0.15464151,0.23190889
2862,0.19446371,0.25770265
2863,0.20429884,0.15026662
2864,0.23356155,0.37143
2865,0.15062201,0.32864887
2866,0.2286956,0.25716224
