num,Ctrl,VPA
2868,0.29537287,0.19308253
2869,0.14164805,0.19054407
2870,0.25330335,0.17423642
2871,0.26614842,0.21316732
2872,0.16388886,0.271799
2873,0.3233211,0.28186423
2874,0.28602678,0.1780661
2875,0.16736533,0.15880415
2876,0.3044917,0.1798702
2877,0.1989375,0.1867255
2878,0.2212224,0.14513838
2879,0.37479725,0.19636041
2880,0.23914307,0.15297152
2881,0.21683322,0.15696177
2882,0.2646199,0.25531784
2883,0.22477394,0.15434554
2884,0.28614596,0.14984074
2885,0.27013206,0.122889996
2886,0.2865835,0.22283182
2887,0.2693393,0.12611827
2888,0.17757455,0.15040258
2889,0.27535513,0.25692645
2890,0.23616111,0.16178063
2891,0.2162164,0.13187604
2892,0.18912274,0.20652346
2893,0.24299455,0.14476803
2894,0.19473338,0.17739017
2895,0.17005989,0.20216303
2896,0.31684354,0.24912761
2897,0.2264566,0.23113364
2898,0.30601645,0.24773541
2899,0.20224015,0.27420047
2900,0.23959136,0.1553076
