num,Ctrl,VPA
2872,0.28527704,0.3121131
2873,0.42405793,0.3089362
2874,0.4414623,0.28281564
2875,0.3774632,0.18736836
2876,0.3586491,0.19720137
2877,0.41440418,0.29418272
2878,0.29544178,0.24723811
2879,0.45899713,0.2693159
2880,0.34052303,0.22815013
2881,0.31256244,0.24115118
2882,0.3702484,0.27131182
2883,0.3246853,0.23279507
2884,0.35884288,0.19231914
2885,0.43939927,0.20491098
2886,0.41142276,0.24639544
2887,0.34157467,0.14348
2888,0.21633175,0.23817109
2889,0.42388847,0.28988653
2890,0.30580395,0.19976538
2891,0.3360678,0.24292016
2892,0.34746367,0.23947003
2893,0.4506689,0.2894702
2894,0.3367309,0.23159428
2895,0.20265788,0.2455629
2896,0.38980874,0.2982275
2897,0.34422585,0.24716544
2898,0.39814106,0.30227104
2899,0.42682257,0.32484594
2900,0.4164044,0.28398222
