num,Ctrl,VPA
1933,0.1123395,0.2820319
1934,0.18169704,0.12728734
1935,0.1767657,0.26012892
1936,0.12027669,0.10190822
1937,0.1035717,0.14829764
1938,0.16258971,0.1645533
1939,0.10669746,0.17088662
1940,0.09741244,0.14083208
1941,0.17022242,0.21222493
1942,0.18632375,0.1547334
1943,0.17477514,0.13276716
1944,0.16312568,0.23628555
1945,0.24411371,0.0933715
1946,0.079478316,0.16983052
1947,0.07100325,0.2216942
1948,0.11845472,0.12039454
1949,0.10482794,0.25057366
1950,0.07135548,0.19360052
1951,0.1329021,0.12872282
1952,0.100238174,0.15433462
1953,0.15714319,0.15625404
1954,0.07584829,0.23153266
1955,0.13088721,0.14581625
1956,0.15523277,0.105622604
1957,0.24921499,0.122790806
1958,0.14022891,0.087598115
1959,0.18678993,0.13830547
1960,0.15807189,0.12637995
1961,0.14996766,0.24386601
1962,0.15688466,0.09128608
1963,0.08679554,0.20379126
1964,0.16795108,0.18051907
1965,0.14833668,0.15236804
1966,0.13450067,0.17038293
1967,0.07361078,0.23148906
1968,0.13203593,0.22275127
1969,0.089089274,0.11958221
1970,0.13114768,0.08543356
1971,0.092112675,0.122766495
1972,0.101838626,0.12553725
1973,0.15527539,0.105158515
1974,0.119710535,0.16549586
1975,0.11729972,0.11185837
1976,0.19404177,0.07666312
1977,0.1522065,0.15053283
1978,0.120800294,0.093947664
1979,0.057953134,0.19778492
1980,0.1439096,0.15069604
1981,0.16689253,0.13761334
1982,0.14729513,0.10815817
1983,0.14115852,0.118950985
1984,0.18272229,0.2705258
1985,0.16747127,0.21449965
1986,0.07238991,0.15579727
1987,0.14550304,0.16032222
1988,0.12964436,0.12333467
1989,0.13819653,0.14623939
1990,0.12575096,0.09705858
1991,0.15695022,0.19704425
1992,0.18364169,0.11747917
1993,0.17778754,0.15853423
1994,0.16684791,0.23298378
1995,0.10549645,0.12248073
1996,0.11396957,0.11356158
1997,0.13058072,0.2306575
1998,0.12501504,0.11422425
1999,0.10325163,0.16233668
2000,0.1431242,0.07711611
2001,0.12128254,0.17773783
2002,0.086412825,0.20297198
2003,0.11330127,0.19751848
2004,0.106530555,0.06852581
2005,0.1394525,0.2067961
2006,0.10757517,0.11904348
2007,0.13556,0.13102533
2008,0.1488957,0.22248615
2009,0.130566,0.17982385
2010,0.16112508,0.13738613
2011,0.13770427,0.14628692
2012,0.10353254,0.13593042
2013,0.19244966,0.12248034
2014,0.15464215,0.111735374
2015,0.20691535,0.15533495
2016,0.13309056,0.14006172
2017,0.13395746,0.19029117
2018,0.15121292,0.16873266
2019,0.10427579,0.2298017
2020,0.18094936,0.12184914
2021,0.14437354,0.11326516
2022,0.14136471,0.17598546
2023,0.12312501,0.14321367
2024,0.15411954,0.147604
2025,0.12783697,0.13339265
2026,0.19509894,0.095891386
2027,0.14799657,0.19438405
2028,0.12342509,0.17163455
2029,0.12960297,0.14659125
2030,0.15019345,0.12234998
2031,0.10809857,0.10760303
2032,0.14038685,0.17444444
2033,0.16939554,0.12473475
2034,0.15262604,0.1172986
2035,0.13491815,0.19712582
2036,0.13006006,0.21574956
2037,0.16566132,0.1431386
2038,0.195058,0.20117222
2039,0.13015458,0.2257334
2040,0.18538047,0.11569059
2041,0.10061825,0.16650806
2042,0.08442244,0.22612743
2043,0.12984067,0.31680208
2044,0.11658712,0.09533974
2045,0.09940269,0.2118708
2046,0.09224567,0.11331399
2047,0.09356263,0.17417163
2048,0.14597937,0.14105141
2049,0.16724889,0.17000136
2050,0.15361331,0.05387884
2051,0.08855582,0.15808307
2052,0.13559282,0.1750897
2053,0.11615337,0.13401346
2054,0.14613044,0.1437389
2055,0.12263215,0.124869704
2056,0.13741042,0.17558272
2057,0.13030753,0.14865488
2058,0.1311952,0.2119045
2059,0.10369846,0.17000422
2060,0.11909148,0.24068277
2061,0.10036065,0.17719924
2062,0.17085259,0.10262551
2063,0.13702132,0.06926256
2064,0.09378937,0.11869586
2065,0.14597464,0.14243217
2066,0.13930504,0.22820438
2067,0.16907878,0.1577669
2068,0.12270556,0.107123196
2069,0.13668208,0.08288457
2070,0.110594735,0.13211335
2071,0.114691615,0.06175917
2072,0.11527077,0.1363728
2073,0.15283075,0.11278339
2074,0.10517525,0.15773955
2075,0.13792184,0.10118995
2076,0.1255807,0.098352574
2077,0.11007594,0.144488
2078,0.10364411,0.15304582
2079,0.16272701,0.13027859
2080,0.10561348,0.11137845
2081,0.083655074,0.1612226
2082,0.15682341,0.09526335
2083,0.15913892,0.154299
2084,0.14103144,0.15237764
2085,0.1554034,0.1529538
2086,0.18327083,0.09868831
2087,0.1063976,0.18423973
2088,0.102019,0.14301072
2089,0.068705335,0.16052407
2090,0.13576376,0.22733007
2091,0.14475721,0.18157278
2092,0.17282724,0.23102613
2093,0.16172764,0.08837949
2094,0.18272969,0.17751078
2095,0.13385522,0.07274805
2096,0.19163936,0.25879765
2097,0.1914784,0.15105267
2098,0.043683365,0.15520471
2099,0.08955405,0.15709493
2100,0.15375204,0.16032608
2101,0.14058933,0.22159772
2102,0.15457885,0.1102725
2103,0.16020396,0.12020121
2104,0.1152227,0.101730436
2105,0.12520622,0.18649833
2106,0.09184291,0.2655951
2107,0.22470525,0.15639985
2108,0.09907532,0.10970727
2109,0.11764775,0.14719774
2110,0.12342591,0.11633697
2111,0.1339018,0.17838767
2112,0.12281222,0.17469059
2113,0.081212506,0.13684162
2114,0.18219273,0.21977568
2115,0.115088105,0.18877226
2116,0.10998913,0.14374496
2117,0.14321871,0.12807457
2118,0.14048372,0.1238219
2119,0.042475976,0.16949593
2120,0.10071681,0.103932224
2121,0.1664043,0.11356135
2122,0.17665544,0.1410159
2123,0.14809768,0.06538836
2124,0.15642586,0.09835469
2125,0.14315157,0.1561913
2126,0.12770788,0.095822126
2127,0.11326385,0.13549288
2128,0.11419435,0.20459904
2129,0.110191755,0.12164024
2130,0.09389104,0.13034695
2131,0.15295163,0.071982995
2132,0.15394206,0.13242467
2133,0.10978677,0.24804486
2134,0.14616738,0.06523148
2135,0.17976922,0.16468361
2136,0.13561915,0.1567986
2137,0.16973713,0.20178595
2138,0.12327919,0.1066204
2139,0.14658713,0.26013634
2140,0.16371554,0.14905764
2141,0.16867724,0.15735205
2142,0.14384198,0.23425783
2143,0.1360474,0.13844031
2144,0.12601526,0.21110883
2145,0.15025054,0.1558322
2146,0.108465314,0.18979241
2147,0.1536709,0.14332129
2148,0.06848293,0.075555764
2149,0.10940227,0.20209321
2150,0.11137863,0.14824843
2151,0.14756942,0.08935067
2152,0.15286091,0.16400103
2153,0.11781896,0.15717497
2154,0.1764209,0.1501691
2155,0.10181745,0.11760372
2156,0.1576058,0.11170889
2157,0.047975842,0.12587401
2158,0.09770559,0.14067796
2159,0.13184,0.17175661
2160,0.11737175,0.13874012
2161,0.13994472,0.18617111
2162,0.15221083,0.08802452
2163,0.15409781,0.13273749
2164,0.17985097,0.15224893
2165,0.14993915,0.14576425
2166,0.17675014,0.10472454
2167,0.15352368,0.17266393
2168,0.10564241,0.2505403
2169,0.11302996,0.05214561
2170,0.11527117,0.17039062
2171,0.13265765,0.18231215
2172,0.12782566,0.15554182
2173,0.18911465,0.13547248
2174,0.07553528,0.18848874
2175,0.095797,0.122275725
2176,0.14554675,0.10087418
2177,0.1752698,0.16631524
2178,0.14760645,0.2058063
2179,0.12501651,0.17431347
2180,0.06079707,0.17764121
2181,0.13301535,0.16390915
2182,0.15385671,0.16965804
2183,0.15219435,0.1665513
2184,0.15432696,0.13416596
2185,0.11631637,0.24040732
2186,0.09697086,0.14344569
2187,0.12612577,0.19896519
2188,0.13510628,0.12553014
2189,0.12831694,0.08437272
2190,0.20188384,0.13469219
2191,0.0893844,0.105894804
2192,0.14039725,0.08539342
2193,0.18292114,0.13794793
2194,0.12464822,0.09736121
2195,0.11241006,0.12333612
2196,0.13620038,0.22407268
2197,0.19546728,0.230629
2198,0.11467479,0.13418104
2199,0.08747533,0.21858494
2200,0.088357754,0.1496653
2201,0.15744436,0.19874203
2202,0.15797317,0.061098024
2203,0.13541496,0.09043741
2204,0.12728535,0.18984255
2205,0.099516034,0.18583551
2206,0.12683998,0.08309626
2207,0.119972914,0.12405063
2208,0.1630935,0.2379587
2209,0.12176647,0.19762667
2210,0.09766889,0.20145942
2211,0.12084157,0.13388805
2212,0.14358097,0.115676194
2213,0.17214942,0.16827562
2214,0.17522052,0.19945252
2215,0.09647012,0.22088158
2216,0.12972552,0.13253039
2217,0.10148307,0.119332
2218,0.12985033,0.1156373
2219,0.14556232,0.13600379
2220,0.15177901,0.14457963
2221,0.11577723,0.13331592
2222,0.1310524,0.1703533
2223,0.09516052,0.22417422
2224,0.08423083,0.14095531
2225,0.06803658,0.14765762
2226,0.09593963,0.10466263
2227,0.10895068,0.16847119
2228,0.10430963,0.11453891
2229,0.19736493,0.1954717
2230,0.09980316,0.12995484
2231,0.1339488,0.21814668
2232,0.11789305,0.1601828
2233,0.13538589,0.26469445
2234,0.18441053,0.19369234
2235,0.11711339,0.17925617
2236,0.15432562,0.11649172
2237,0.15052836,0.1757556
2238,0.14114599,0.10962779
2239,0.11204032,0.13262591
2240,0.08162226,0.18735811
2241,0.09203643,0.12720087
2242,0.1498164,0.1310938
2243,0.1035306,0.20761995
2244,0.17552416,0.23353086
2245,0.164946,0.12761891
2246,0.15272559,0.27980554
2247,0.117091134,0.14571649
2248,0.17708535,0.17070694
2249,0.12969603,0.19975415
2250,0.11035177,0.059331626
2251,0.15644039,0.2289361
2252,0.14462279,0.22535284
2253,0.1868248,0.0017671871
2254,0.14121214,0.22137947
2255,0.14059544,0.19581097
2256,0.12779003,0.077284254
2257,0.14371145,0.096309885
2258,0.11040703,0.20492291
2259,0.13015968,0.1207306
2260,0.15102129,0.1866017
2261,0.06771775,0.086319655
2262,0.12564977,0.16709499
2263,0.14218456,0.25420538
2264,0.15548088,0.091606036
2265,0.15883642,0.11555383
2266,0.15583947,0.18975486
2267,0.10876717,0.086019665
2268,0.13163045,0.20414485
2269,0.14573644,0.14057356
2270,0.09831178,0.19382498
2271,0.07187529,0.15313768
2272,0.1730529,0.19266337
2273,0.07439234,0.20993103
2274,0.17536713,0.1004852
2275,0.28773844,0.1717275
2276,0.17301987,0.1839413
2277,0.1617091,0.1936487
2278,0.08664846,0.08838008
2279,0.113799036,0.16712435
2280,0.08425288,0.2020394
2281,0.09482129,0.12079563
2282,0.12942445,0.1302288
2283,0.08929007,0.19998996
2284,0.10733212,0.2705852
2285,0.1646902,0.2851513
2286,0.14693648,0.15864073
2287,0.14618419,0.172213
2288,0.05232072,0.13243827
2289,0.08934304,0.18334404
2290,0.116375685,0.2019016
2291,0.13202749,0.21485668
2292,0.1700612,0.17791319
2293,0.116890915,0.118543215
2294,0.19435382,0.15938535
2295,0.11474257,0.12307287
2296,0.06372876,0.23306885
2297,0.110251464,0.17305234
2298,0.14381559,0.13799337
2299,0.17787962,0.13292634
2300,0.16575019,0.13990457
2301,0.19006246,0.12916857
2302,0.1322228,0.20486408
2303,0.11682312,0.20141241
2304,0.14305289,0.21692574
2305,0.15835193,0.15107934
2306,0.071784034,0.13282833
2307,0.18004355,0.12097394
2308,0.14637488,0.16003081
2309,0.10308532,0.13593578
2310,0.15102586,0.21110317
2311,0.15564354,0.101835795
2312,0.09807313,0.18331945
2313,0.07780541,0.18559813
2314,0.095418565,0.11960815
2315,0.1666826,0.13457097
2316,0.10528574,0.19718993
2317,0.09562954,0.18109587
2318,0.16024572,0.09138421
2319,0.09754272,0.16865453
2320,0.16823666,0.1114685
2321,0.14018324,0.1680701
2322,0.16974263,0.19552529
2323,0.10956558,0.18514149
2324,0.15638211,0.11593415
2325,0.20248058,0.15813272
2326,0.09649406,0.18506548
2327,0.18374911,0.24643233
2328,0.14836524,0.118501306
2329,0.09464913,0.108083434
2330,0.12478087,0.16595769
2331,0.10767241,0.2349903
2332,0.112669446,0.080847465
2333,0.117022686,0.13227713
2334,0.15578458,0.07339142
2335,0.1241281,0.16210552
2336,0.15646382,0.24493529
2337,0.13009483,0.07053363
2338,0.11651026,0.20631914
2339,0.14714734,0.22772752
2340,0.12890013,0.14295496
2341,0.16162834,0.2388568
2342,0.09751888,0.1137341
2343,0.15544902,0.1347892
2344,0.10308923,0.1355667
2345,0.06611532,0.15079111
2346,0.12372853,0.16022855
2347,0.23800054,0.083740115
2348,0.13557777,0.12744431
2349,0.13769741,0.1818071
2350,0.08388976,0.18180941
2351,0.10830468,0.16204245
2352,0.15926936,0.19741789
2353,0.19515197,0.16958652
2354,0.10249217,0.15584289
2355,0.15709683,0.14087527
2356,0.12500612,0.14335631
2357,0.09468683,0.13260373
2358,0.14239801,0.2363357
2359,0.14878209,0.173497
2360,0.16660959,0.1989993
2361,0.1487624,0.116209775
2362,0.09662686,0.14267108
2363,0.13267452,0.18583865
2364,0.13399988,0.110035785
2365,0.07397149,0.13036944
2366,0.13027409,0.08851532
2367,0.061942838,0.08971204
2368,0.14782572,0.11540139
2369,0.23399943,0.19905458
2370,0.077735186,0.17127195
2371,0.11726414,0.12744187
2372,0.16521265,0.16422148
2373,0.114304036,0.15757687
2374,0.1655116,0.14110002
2375,0.20001699,0.1283073
2376,0.15222205,0.21964315
2377,0.14210053,0.14448576
2378,0.077691376,0.1432077
2379,0.10652142,0.0992872
2380,0.15229182,0.13790485
2381,0.08291767,0.12650684
2382,0.11885174,0.19261144
2383,0.12687132,0.09409313
2384,0.14226823,0.14323173
2385,0.08925792,0.19926795
2386,0.10440982,0.092474736
2387,0.17383781,0.11312025
2388,0.12125369,0.0937344
2389,0.12056913,0.13022928
2390,0.123550855,0.14506571
2391,0.14504378,0.12623842
2392,0.15726925,0.15346076
2393,0.14551805,0.11620877
2394,0.11965327,0.15235986
2395,0.15505241,0.06434711
2396,0.086065605,0.16597377
2397,0.17421748,0.10045096
2398,0.16291857,0.13439584
2399,0.13122801,0.10429514
2400,0.15614039,0.15772972
2401,0.23691028,0.15530935
2402,0.18901326,0.21011448
2403,0.18137833,0.1964072
2404,0.11828347,0.07335272
2405,0.11798176,0.09156003
2406,0.1010368,0.17070217
2407,0.12446393,0.22499166
2408,0.1464142,0.11877529
2409,0.0664188,0.17611971
2410,0.16619432,0.13263659
2411,0.12746482,0.09478709
2412,0.14329891,0.099759355
2413,0.1512232,0.14575864
2414,0.17165934,0.12944005
2415,0.117986396,0.12514047
2416,0.13572575,0.14146455
2417,0.13453764,0.09838637
2418,0.113429524,0.21957867
2419,0.09213049,0.15072682
2420,0.09963232,0.21131079
2421,0.14728531,0.17665839
2422,0.14362727,0.066778325
2423,0.12882991,0.124371886
2424,0.17150113,0.12481646
2425,0.13281073,0.17055309
2426,0.09845493,0.12446799
2427,0.14364903,0.18776196
2428,0.14232948,0.17895901
2429,0.07763088,0.16704145
2430,0.14980999,0.14040689
2431,0.114222854,0.2015258
2432,0.14424111,0.114217624
2433,0.15775311,0.091985784
2434,0.11397413,0.16641766
2435,0.07177597,0.12379656
2436,0.1315142,0.18027179
2437,0.25905383,0.17785501
2438,0.15602896,0.16430405
2439,0.1276097,0.10081217
2440,0.09769636,0.115734614
2441,0.10270993,0.120103985
2442,0.15443917,0.18335222
2443,0.054679725,0.10996386
2444,0.12627168,0.18007809
2445,0.16787551,0.25492433
2446,0.10742335,0.18006182
2447,0.12345184,0.13843155
2448,0.08392499,0.13582101
2449,0.18251666,0.13524427
2450,0.14510062,0.16763498
2451,0.115683705,0.19040133
2452,0.16966382,0.11077645
2453,0.114538625,0.093333475
2454,0.12815265,0.22341621
2455,0.08709782,0.16789888
2456,0.14075014,0.16936184
2457,0.12854798,0.17298639
2458,0.093664564,0.17826328
2459,0.1146342,0.1682604
2460,0.16046476,0.16710895
2461,0.15039569,0.16787988
2462,0.15478623,0.11675279
2463,0.18054199,0.22595225
2464,0.11087159,0.10048116
2465,0.14468317,0.11941636
2466,0.10018112,0.075553335
2467,0.13574237,0.13748544
2468,0.12825932,0.16944306
2469,0.13395935,0.12158659
2470,0.13592473,0.14100903
2471,0.16236939,0.09478032
2472,0.104845814,0.11797698
2473,0.17945658,0.20430318
2474,0.13521412,0.12273934
2475,0.17362404,0.118210934
2476,0.19076207,0.108623005
2477,0.12618971,0.17212956
2478,0.09522267,0.14667249
2479,0.12826289,0.116536535
2480,0.153208,0.13297968
2481,0.09143518,0.19461758
2482,0.19565937,0.17328538
2483,0.09232644,0.10285192
2484,0.13372032,0.13135092
2485,0.08738814,0.18336444
2486,0.12672445,0.12529232
2487,0.15291262,0.18988363
2488,0.16714731,0.11467234
2489,0.12116787,0.197371
2490,0.1459868,0.113145106
2491,0.11198285,0.14874989
2492,0.22185549,0.18333377
2493,0.105611175,0.10630065
2494,0.16530685,0.10691175
2495,0.13611987,0.1537011
2496,0.15074791,0.14777252
2497,0.13851222,0.062155638
2498,0.15374298,0.12834501
2499,0.12851374,0.1657175
2500,0.12434162,0.18237244
2501,0.19232418,0.15476759
2502,0.1542411,0.06831569
2503,0.094550036,0.15828179
2504,0.11214862,0.13579154
2505,0.10925102,0.10930902
2506,0.15886459,0.122910105
2507,0.15448798,0.18139476
2508,0.11932252,0.22330293
2509,0.14558703,0.13580032
2510,0.12699606,0.06080192
2511,0.12128097,0.14768206
2512,0.1983355,0.062019102
2513,0.13086031,0.2531578
2514,0.10635662,0.18682592
2515,0.15498705,0.13421173
2516,0.1670539,0.15088943
2517,0.15027444,0.07887985
2518,0.1260759,0.117003754
2519,0.14931281,0.12786812
2520,0.110428505,0.10482264
2521,0.15727971,0.15108266
2522,0.13748676,0.12669842
2523,0.16097037,0.15106681
2524,0.13110797,0.10976989
2525,0.16078539,0.18240286
2526,0.116788715,0.1426672
2527,0.14237207,0.12284426
2528,0.15685746,0.18811388
2529,0.1205384,0.1445823
2530,0.13764235,0.20941578
2531,0.086039,0.1285018
2532,0.19593604,0.12886097
2533,0.1462215,0.1217582
2534,0.1962593,0.1894031
2535,0.06985972,0.1764415
2536,0.12021389,0.14346945
2537,0.22631465,0.122862965
2538,0.16030042,0.1987859
2539,0.12384565,0.102764174
2540,0.06932541,0.14950152
2541,0.13277535,0.09117413
2542,0.083711505,0.19415429
2543,0.16515386,0.22776096
2544,0.1646158,0.07537958
2545,0.13163072,0.15863661
2546,0.21059906,0.1514883
2547,0.19125675,0.10812746
2548,0.21116138,0.110422626
2549,0.14844579,0.097665645
2550,0.18119949,0.20680965
2551,0.14157464,0.1324185
2552,0.12520005,0.22076228
2553,0.11779162,0.12536944
2554,0.097392544,0.13234504
2555,0.10718508,0.10751016
2556,0.13560641,0.18707843
2557,0.12475881,0.15159597
2558,0.24327087,0.13979268
2559,0.10088765,0.23073371
2560,0.15133289,0.16402215
2561,0.1625018,0.14100039
2562,0.12490061,0.15256153
2563,0.18101916,0.12910263
2564,0.15301353,0.14761229
2565,0.115266286,0.16859572
2566,0.12620021,0.17927265
2567,0.112606935,0.11252983
2568,0.16917998,0.12275318
2569,0.14260277,0.14216931
2570,0.10814882,0.17238405
2571,0.1432198,0.19404559
2572,0.15438177,0.09652136
2573,0.074404284,0.106302746
2574,0.13047302,0.2326923
2575,0.077726744,0.27190036
2576,0.11372809,0.13599677
2577,0.13703524,0.21182287
2578,0.14048067,0.05874675
2579,0.11515409,0.15307164
2580,0.1634281,0.13555254
2581,0.12373471,0.19226855
2582,0.08915621,0.15578698
2583,0.1058991,0.1504499
2584,0.1134687,0.2095217
2585,0.1244417,0.13717516
2586,0.14984389,0.09828343
2587,0.12730157,0.13512091
2588,0.10483605,0.1341501
2589,0.13115706,0.2054595
2590,0.134452,0.15927874
2591,0.1435033,0.103089504
2592,0.123045996,0.1554545
2593,0.15081649,0.14512278
2594,0.13084869,0.17227444
2595,0.12168341,0.11821117
2596,0.087362036,0.19526708
2597,0.10316306,0.13417988
2598,0.17303197,0.13518535
2599,0.16166261,0.15068951
2600,0.10584706,0.15034737
2601,0.08331274,0.13555136
2602,0.13466293,0.10909257
2603,0.16714132,0.10846349
2604,0.13669413,0.23350312
2605,0.1542985,0.10770275
2606,0.1372702,0.28125787
2607,0.14436969,0.15161987
2608,0.12352198,0.10211704
2609,0.1668688,0.1020953
2610,0.10766806,0.17811958
2611,0.12961088,0.15112638
2612,0.15054621,0.13984628
2613,0.17466046,0.1990898
2614,0.13425036,0.15126428
2615,0.15905209,0.2235967
2616,0.13648616,0.17896909
2617,0.18766715,0.12607674
2618,0.1919835,0.14151138
2619,0.13673812,0.16084908
2620,0.14607108,0.06889052
2621,0.1816858,0.15037024
2622,0.11625721,0.08680816
2623,0.12014158,0.21786483
2624,0.1474177,0.2183864
2625,0.13708907,0.12067803
2626,0.13104522,0.23234236
2627,0.08114836,0.11561706
2628,0.10609952,0.25479326
2629,0.14310822,0.1135343
2630,0.13114968,0.13712154
2631,0.084398136,0.16664678
2632,0.16937952,0.1836588
2633,0.04624103,0.065816194
2634,0.12466484,0.08136256
2635,0.13361342,0.17407069
2636,0.13586545,0.20799288
2637,0.10839425,0.19661233
2638,0.17485851,0.14277662
2639,0.1432704,0.26671943
2640,0.12667553,0.13806234
2641,0.14789052,0.14304936
2642,0.10097767,0.16013275
2643,0.12031781,0.09198231
2644,0.18801585,0.15803652
2645,0.0880568,0.07771004
2646,0.15220268,0.13099408
2647,0.17516237,0.1828005
2648,0.16311404,0.17015266
2649,0.15493508,0.16875829
2650,0.12215113,0.16996995
2651,0.13743977,0.19736628
2652,0.14056024,0.20314579
2653,0.16672169,0.11474271
2654,0.10782803,0.08091303
2655,0.17919189,0.21463904
2656,0.08547471,0.11155337
2657,0.109062195,0.1694563
2658,0.11599473,0.1424631
2659,0.15402956,0.160111
2660,0.097222485,0.19357839
2661,0.14358702,0.1319585
2662,0.12162376,0.13921131
2663,0.05620314,0.17333032
2664,0.15143834,0.23059353
2665,0.10024401,0.24140719
2666,0.09111025,0.23987901
2667,0.18521339,0.2768242
2668,0.15794525,0.16938391
2669,0.17514692,0.11523261
2670,0.1170368,0.19375893
2671,0.12495197,0.13019226
2672,0.12481528,0.20200549
2673,0.14423713,0.15580349
2674,0.10451095,0.1444351
2675,0.1672625,0.12959892
2676,0.17962922,0.15651527
2677,0.091119,0.15463121
2678,0.17284857,0.10194711
2679,0.2069106,0.11563784
2680,0.15841919,0.062086865
2681,0.14924626,0.17729954
2682,0.27578127,0.23124583
2683,0.10559988,0.11294939
2684,0.13184175,0.16587333
2685,0.119997256,0.13571392
2686,0.18084157,0.20655857
2687,0.13508116,0.16083895
2688,0.124997996,0.09164223
2689,0.088087976,0.15116902
2690,0.17952089,0.09800893
2691,0.09574962,0.14072931
2692,0.09016003,0.12996833
2693,0.115577474,0.09957112
2694,0.14600953,0.1171565
2695,0.16252342,0.13165821
2696,0.09223686,0.067616574
2697,0.083037056,0.15354808
2698,0.11215668,0.095588095
2699,0.106407225,0.13310266
2700,0.18439656,0.12082362
2701,0.16517532,0.18496263
2702,0.16316444,0.13312496
2703,0.1534292,0.10602924
2704,0.143544,0.17804535
2705,0.1462286,0.11721052
2706,0.19807172,0.16539873
2707,0.12986262,0.18537173
2708,0.21398446,0.14597064
2709,0.14685304,0.22609344
2710,0.16427273,0.21143101
2711,0.144794,0.123893
2712,0.12963769,0.21533273
2713,0.12086786,0.11366151
2714,0.16089429,0.11035986
2715,0.09752141,0.12654315
2716,0.16954209,0.13713388
2717,0.12355748,0.2248314
2718,0.12364857,0.06061542
2719,0.145055,0.097653896
2720,0.2073358,0.1392352
2721,0.15950851,0.17138907
2722,0.13234551,0.1924271
2723,0.08728445,0.1041051
2724,0.108775705,0.24794857
2725,0.08519529,0.20969674
2726,0.20272899,0.10988327
2727,0.14847894,0.15235974
2728,0.15465859,0.1495725
2729,0.15905055,0.13314544
2730,0.14748818,0.10330976
2731,0.11867911,0.12690975
2732,0.1545952,0.12311549
2733,0.15046561,0.24079032
2734,0.17334397,0.09257103
2735,0.09639289,0.18433653
2736,0.16701788,0.22777945
2737,0.16639708,0.14956014
2738,0.10212054,0.22707704
2739,0.12487001,0.09659104
2740,0.11584061,0.13841487
2741,0.09255628,0.22116363
2742,0.10629542,0.13778484
2743,0.16295177,0.10344203
2744,0.15882193,0.14535165
2745,0.106954515,0.10214867
2746,0.089191884,0.182057
2747,0.15149839,0.111428246
2748,0.11864618,0.10753286
2749,0.16270989,0.21645935
2750,0.14513747,0.10270752
2751,0.16258562,0.18260159
2752,0.15752357,0.11520529
2753,0.14788376,0.1743279
2754,0.09961373,0.1014984
2755,0.09112107,0.15643804
2756,0.12739912,0.1044837
2757,0.1092165,0.11936073
2758,0.07490871,0.1070326
2759,0.11649095,0.09814144
2760,0.11806239,0.1420983
2761,0.12679593,0.21452533
2762,0.1751841,0.15747394
2763,0.13647032,0.1552541
2764,0.1493278,0.20920116
2765,0.16742545,0.1063302
2766,0.11921174,0.13018386
2767,0.15907153,0.24857597
2768,0.1670805,0.17678103
2769,0.14330395,0.13366236
2770,0.096086055,0.18333876
2771,0.16271244,0.15381196
2772,0.15690267,0.14671089
2773,0.09232981,0.1733379
2774,0.15474953,0.1399283
2775,0.10650133,0.16389243
2776,0.15333706,0.24101306
2777,0.12149382,0.19026792
2778,0.12252992,0.09222664
2779,0.13026607,0.16230026
2780,0.117685676,0.16426913
2781,0.11998934,0.055617142
2782,0.12159409,0.15144102
2783,0.16842754,0.21200626
2784,0.14520898,0.13399225
2785,0.15100233,0.1579616
2786,0.14408198,0.1605068
2787,0.11167122,0.18669312
2788,0.110525675,0.14302497
2789,0.13435002,0.19115913
2790,0.14287111,0.17551968
2791,0.13170978,0.17805606
2792,0.18681599,0.15130739
2793,0.13853613,0.13519745
2794,0.08856984,0.20257808
2795,0.09450157,0.16178545
2796,0.1674674,0.1623887
2797,0.09824346,0.18742986
2798,0.18808734,0.14969066
2799,0.12087265,0.14791596
2800,0.1276581,0.11235281
2801,0.1212792,0.10734605
2802,0.17418063,0.16197012
2803,0.15723938,0.0801417
2804,0.1464471,0.1915055
2805,0.14619271,0.13774547
2806,0.17006676,0.15241148
2807,0.13096073,0.15544496
2808,0.12842444,0.04632021
2809,0.17561647,0.14388004
2810,0.09908061,0.1136487
2811,0.14798108,0.22004664
2812,0.16213617,0.13330401
2813,0.14197323,0.24416065
2814,0.14201812,0.16080078
2815,0.19020562,0.12767224
2816,0.12262488,0.16791047
2817,0.1336296,0.13708547
2818,0.08854299,0.11928224
2819,0.14381114,0.15425588
2820,0.08354328,0.16376488
2821,0.16367902,0.12580316
2822,0.14917439,0.19297822
2823,0.10251814,0.19285849
2824,0.12874268,0.12056085
2825,0.14905097,0.16760623
2826,0.12780151,0.12034256
2827,0.11650998,0.11386676
2828,0.16486569,0.18478593
2829,0.09340081,0.082405455
2830,0.14273262,0.20354325
2831,0.12307361,0.15935338
2832,0.15599188,0.085348174
2833,0.10701936,0.20147444
2834,0.1278357,0.2961289
2835,0.14338534,0.08517503
2836,0.18309563,0.12101826
2837,0.14018437,0.07771496
2838,0.147512,0.22518435
2839,0.09636426,0.17638618
2840,0.07013306,0.10269468
2841,0.06291308,0.16198853
2842,0.088427246,0.065358184
2843,0.16227594,0.13861941
2844,0.20263943,0.15797545
2845,0.20883445,0.10844361
2846,0.16791575,0.17806685
2847,0.13208066,0.12393054
2848,0.0778689,0.12705636
2849,0.15762042,0.16651034
2850,0.16560383,0.14546359
2851,0.100284494,0.104657836
2852,0.27220806,0.10097146
2853,0.17257267,0.1857738
2854,0.15665624,0.14558746
2855,0.11662054,0.11567175
2856,0.11419171,0.20932609
2857,0.111639895,0.12814465
2858,0.12583554,0.15872999
2859,0.11758086,0.14022298
2860,0.15522641,0.24265449
2861,0.09068536,0.20057797
2862,0.10272766,0.17898625
2863,0.1490778,0.11767114
2864,0.11752025,0.3134844
2865,0.11717224,0.28064036
2866,0.17998216,0.15631552
