num,Ctrl,VPA
2869,0.17965567,0.1536135
2870,0.21464811,0.20975558
2871,0.23797695,0.17792667
2872,0.18816133,0.16721298
2873,0.19837083,0.21244405
2874,0.15356047,0.18158208
2875,0.20056371,0.19220719
2876,0.14386146,0.26477754
2877,0.3122847,0.26605976
2878,0.22059442,0.11474455
2879,0.16472246,0.20210564
2880,0.2520233,0.23909871
2881,0.18684928,0.25697654
2882,0.19459783,0.15708399
2883,0.22799353,0.20049047
2884,0.21494469,0.19958891
2885,0.187217,0.16856563
2886,0.24138531,0.241933
2887,0.25402895,0.14379214
2888,0.2503703,0.19408472
2889,0.2613998,0.1793291
2890,0.30635968,0.20685747
2891,0.23173973,0.21937178
2892,0.19275384,0.20173354
2893,0.21497825,0.14258605
2894,0.23966555,0.22161058
2895,0.21439269,0.22128294
2896,0.19883995,0.21866189
2897,0.2419425,0.14663725
2898,0.17476787,0.1977006
2899,0.19495784,0.20424841
2900,0.21791457,0.16443272
