num,Ctrl,VPA
996,0.12099217,0.38781154
997,0.15078726,0.13363141
998,0.104165375,0.29111522
999,0.12314371,0.25507846
1000,0.09332536,0.30682188
1001,0.06085406,0.17317833
1002,0.10517832,0.09542971
1003,0.072880834,0.2476612
1004,0.071394935,0.18108684
1005,0.09040617,0.33850777
1006,0.084390424,0.27228266
1007,0.108263455,0.2287194
1008,0.1704675,0.12386715
1009,0.08392723,0.28450713
1010,0.16743407,0.30075634
1011,0.1289949,0.12915002
1012,0.08922393,0.17066921
1013,0.13809575,0.27299845
1014,0.1291038,0.21074739
1015,0.1397235,0.33109593
1016,0.11253663,0.2855298
1017,0.05799472,0.2018002
1018,0.11402945,0.05251251
1019,0.10721961,0.23921077
1020,0.090247,0.21546528
1021,0.19933674,0.17053062
1022,0.17552647,0.033208314
1023,0.0800686,0.32803985
1024,0.100030564,0.25009182
1025,0.085940525,0.18158004
1026,0.08349742,0.24936503
1027,0.113919295,0.14881013
1028,0.056421164,0.1588059
1029,0.09185471,0.31035596
1030,0.17580998,0.21889669
1031,0.11723605,0.30994776
1032,0.08413056,0.09707417
1033,0.028784312,0.30640003
1034,0.09733324,0.30126226
1035,0.0854995,0.20197769
1036,0.07406605,0.16933745
1037,0.049375657,0.26110557
1038,0.13055436,0.21945237
1039,0.1083038,0.2953674
1040,0.1485875,0.13820778
1041,0.08331282,0.18566723
1042,0.12025809,0.22642255
1043,0.061752174,0.0013840863
1044,0.10911007,0.14679196
1045,0.08811067,0.2330033
1046,0.007933369,0.25372502
1047,0.09908217,0.15282989
1048,0.108660854,0.2549816
1049,0.10576582,0.2579669
1050,0.111009635,0.25039554
1051,0.10858192,0.31771016
1052,0.05693428,0.15729389
1053,0.11765352,0.2376387
1054,0.15064529,0.21867861
1055,0.11127886,0.11742396
1056,0.06514951,0.17637336
1057,0.12828428,0.2947191
1058,0.12022716,0.28824076
1059,0.12795927,0.18610111
1060,0.07980296,0.12822391
1061,0.11500892,0.22213103
1062,0.12042569,0.22824913
1063,0.096274704,0.22477691
1064,0.06439274,0.15800954
1065,0.075531535,0.2154483
1066,0.16657917,0.3679299
1067,0.039502703,0.37246218
1068,0.08990907,0.21274796
1069,0.11317599,0.20554262
1070,0.11084474,0.2111912
1071,0.1376561,0.2797451
1072,0.0947607,0.22960328
1073,0.13275383,0.0012873776
1074,0.081545636,0.33753338
1075,0.08564829,0.17874245
1076,0.09671265,0.25467545
1077,0.084716015,0.41418755
1078,0.032640383,0.24631159
1079,0.107705794,0.1592614
1080,0.18125522,0.36130565
1081,0.098157875,0.14038838
1082,0.117696665,0.0011211559
1083,0.066007756,0.09719129
1084,0.068925455,0.261766
1085,0.121369675,0.16580442
1086,0.10833412,0.34800833
1087,0.0093394425,0.17561984
1088,0.033066552,0.26095092
1089,0.11255546,0.1288658
1090,0.102726355,0.31913096
1091,0.11116711,0.22702844
1092,0.11781543,0.0438671
1093,0.15796012,0.18097642
1094,0.12684952,0.2918205
1095,0.11202648,0.23916562
1096,0.01680127,9.114486e-05
1097,0.14207499,0.08999872
1098,0.09554698,0.15948492
1099,0.08297753,0.26674864
1100,0.10379395,0.16458564
1101,0.15203315,0.38831
1102,0.045160778,0.1771151
1103,0.09079579,0.28476748
1104,0.10334048,0.29811466
1105,0.11041861,0.21213476
1106,0.12348722,0.18161099
1107,0.13639691,0.25641647
1108,0.13464515,0.22840248
1109,0.044656564,0.179439
1110,0.11268307,0.24677943
1111,0.11085758,0.33374473
1112,1.7565242e-05,0.1583657
1113,0.16135532,0.12439828
1114,0.08073046,0.20687659
1115,0.10629936,0.20914985
1116,0.14505726,0.2855012
1117,0.17243777,0.3016699
1118,0.13091783,0.25362903
1119,0.11642288,0.26835763
1120,0.10655923,0.30380633
1121,0.11027635,0.21713655
1122,0.07603367,0.0423891
1123,0.08386124,0.2792387
1124,0.100162715,0.26015308
1125,0.10935024,0.2326315
1126,0.119160175,0.24979247
1127,0.10931149,0.17493576
1128,0.11572665,0.25719088
1129,0.09206251,0.12762621
1130,0.13519236,0.21868555
1131,0.11698072,0.22946204
1132,0.0988213,0.18693194
1133,0.08171202,0.1040128
1134,0.0995005,0.13146691
1135,0.07625988,0.27951565
1136,0.11040875,0.28224003
1137,0.08092921,0.27618903
1138,0.08736086,0.24415597
1139,0.10831901,0.2148089
1140,0.19142155,0.17631821
1141,0.108100064,0.23644336
1142,0.06169573,0.23875222
1143,0.06565156,0.2198097
1144,0.15417972,0.23604974
1145,0.05743343,0.2748475
1146,0.13351926,0.24905092
1147,0.13452688,0.117816724
1148,0.04479888,0.34461212
1149,0.06361539,0.24208945
1150,0.09221615,0.16776857
1151,0.15543966,0.12071995
1152,0.08200861,0.2893459
1153,0.09742455,0.2640788
1154,0.11835841,0.19189255
1155,0.11969593,0.25112543
1156,0.07102452,0.2967771
1157,0.032110177,0.27916205
1158,0.116606064,0.29609144
1159,0.12832183,0.24655859
1160,0.07511739,0.16848151
1161,0.07990949,0.1365869
1162,0.12541689,0.16169736
1163,0.13031879,0.012138699
1164,0.08961678,0.2402231
1165,0.084601976,0.17327347
1166,0.05032918,0.2939872
1167,0.12075543,0.11583895
1168,0.1516497,0.0843273
1169,0.13571115,0.2681433
1170,7.7799044e-08,0.23737077
1171,0.08033117,0.2983956
1172,0.1088083,0.06584681
1173,0.08315293,0.0073622023
1174,0.05930472,0.22691056
1175,0.11962995,0.2577924
1176,0.13895014,0.18727027
1177,0.10400148,0.24662177
1178,0.10526382,0.20364214
1179,0.18122813,0.30493504
1180,0.11238177,0.151219
1181,0.07517698,0.24214384
1182,0.11431375,0.2042114
1183,0.10846721,0.1486268
1184,0.06403246,0.22303458
1185,0.138738,0.12146229
1186,0.074794106,0.25596672
1187,0.094441004,0.07599786
1188,0.16260725,0.09849937
1189,0.13317217,0.22246124
1190,0.16669928,0.28613445
1191,0.13735808,0.19421719
1192,0.07310546,0.16356973
1193,0.12046982,0.13697502
1194,0.081540845,0.271655
1195,0.08100197,0.24933453
1196,0.059139583,0.2796972
1197,0.061667133,0.21367417
1198,0.11236071,0.29473677
1199,0.1173491,0.26159894
1200,0.12907968,0.27134153
1201,0.16509838,0.28375918
1202,0.13828936,0.34274113
1203,0.12851515,0.13556233
1204,0.08579973,0.28080994
1205,0.10083224,0.0002549727
1206,0.10974134,0.17499237
1207,0.13008979,0.24950774
1208,0.14806741,0.1362029
1209,0.09147732,0.2752243
1210,0.07230724,0.14972022
1211,0.14123763,0.31477028
1212,0.050904404,0.32244512
1213,0.14249969,0.18290949
1214,0.14627124,0.20471
1215,0.06385815,0.2660511
1216,0.099688075,0.17033538
1217,0.13605216,0.28209028
1218,0.07958901,0.11123229
1219,0.11215791,0.33425444
1220,0.07008212,0.26757342
1221,0.0038475858,0.30221823
1222,0.07784658,0.13587317
1223,0.06579523,0.19066817
1224,0.123321705,0.29844534
1225,0.09482082,0.06431498
1226,0.097258225,0.19461755
1227,0.087668695,0.13280886
1228,0.09500684,0.020583306
1229,0.1402121,0.25185508
1230,0.07236404,0.17460383
1231,0.06016249,0.15965734
1232,0.124439985,0.05307581
1233,0.08673717,0.24460456
1234,0.10043879,0.25977445
1235,0.11509247,6.1441488e-06
1236,0.09445726,0.33410436
1237,0.13324009,0.3491061
1238,0.109935865,0.1660595
1239,0.09197375,0.15334529
1240,0.08481399,0.26992413
1241,0.02342147,0.2635785
1242,0.06569807,0.370271
1243,0.074602254,0.15417524
1244,0.0777592,0.32503
1245,0.1284883,0.07758338
1246,0.14378317,0.24106804
1247,0.09825252,0.13278465
1248,0.118857056,0.24630706
1249,0.1401462,0.17991859
1250,0.17670608,0.11720419
1251,0.08946221,0.20925781
1252,0.08437186,0.3636714
1253,0.06833514,0.18454972
1254,0.1646268,0.021137657
1255,0.106742755,0.2862679
1256,0.14065039,0.110693514
1257,0.09261665,0.1932517
1258,0.092833444,0.27671745
1259,0.09217988,0.16307998
1260,0.08882174,0.011199953
1261,0.094325975,0.013395182
1262,0.08459309,0.22214638
1263,7.127838e-06,0.3272331
1264,0.15257372,0.008172989
1265,0.049466744,0.29401097
1266,0.10006673,0.12764464
1267,0.13757461,0.09882
1268,0.07255113,0.14249085
1269,0.07248772,0.36164746
1270,0.05366346,0.1941745
1271,0.07365627,0.28606364
1272,0.14378929,0.12557478
1273,0.10364519,0.23535623
1274,0.09429786,0.31650695
1275,0.010701776,0.27207962
1276,0.11239911,0.1814113
1277,0.15916927,0.23010482
1278,0.08634135,0.23231986
1279,0.059326563,0.21690902
1280,0.10199758,0.29935542
1281,0.09681253,0.051994275
1282,0.048817452,0.3334867
1283,0.11955294,0.23812537
1284,0.031445418,0.03541783
1285,0.12282025,0.15532374
1286,0.096576855,0.21736358
1287,0.13867669,0.1952155
1288,0.1285254,0.25111145
1289,0.1752934,0.24177763
1290,0.13535698,0.19041826
1291,0.13689245,0.087261945
1292,0.06376618,0.27039927
1293,0.110134736,0.08130077
1294,0.1266368,0.20452237
1295,0.1024616,0.021005208
1296,0.14162078,0.14458121
1297,0.11097197,0.26487133
1298,0.08739004,0.26703718
1299,0.09054225,0.17888895
1300,0.13742189,0.27347547
1301,0.1083253,0.27652252
1302,0.06066489,0.24858156
1303,0.121649176,0.0461801
1304,0.10243057,0.02737226
1305,0.08072278,0.3004254
1306,0.10848487,0.22931781
1307,0.08078209,0.14680454
1308,0.101803035,0.1417148
1309,0.080746956,0.10872839
1310,0.09453675,0.036969207
1311,0.11283684,0.19635998
1312,0.1389857,0.15613046
1313,0.10199067,0.21501228
1314,0.102876216,0.0062169963
1315,0.10723069,0.25872144
1316,0.109144844,0.33328462
1317,0.113291614,0.2943676
1318,0.13852064,0.25179926
1319,0.088769875,0.20779407
1320,0.08552512,0.35452434
1321,0.08501907,0.0063842447
1322,0.09157955,0.15939823
1323,0.08114467,0.15491144
1324,0.11640012,0.24869755
1325,0.117548905,0.17875008
1326,0.10989165,0.27496356
1327,0.12731388,0.27558976
1328,0.06854207,0.17418757
1329,0.096912384,0.2943181
1330,0.13014889,0.20341143
1331,0.09146237,0.29538155
1332,0.07476617,0.2345628
1333,0.08874269,0.25068048
1334,0.070969865,0.2890833
1335,0.08846056,0.24751328
1336,0.09096879,0.23380132
1337,0.072866485,0.15063353
1338,0.04310268,0.22956434
1339,0.1296432,0.02719889
1340,0.101582326,0.31714958
1341,0.050184377,0.25811604
1342,0.14231117,0.25400382
1343,0.10300711,0.24517125
1344,0.07347023,0.38032183
1345,0.10821257,0.29616636
1346,0.07834221,0.30739555
1347,0.14538264,0.2898989
1348,0.08464386,4.510353e-06
1349,0.09816201,0.13101499
1350,0.16167997,0.32656568
1351,0.13785265,0.14128256
1352,0.11203315,0.30091405
1353,0.09719802,0.2665235
1354,0.081006356,0.23177853
1355,0.07923673,0.11433984
1356,0.11076026,0.22280504
1357,0.08298992,0.25391546
1358,0.10511379,0.20593885
1359,0.1770258,0.3138227
1360,0.14458941,0.27432927
1361,0.13133188,0.013037252
1362,0.12287768,0.28034353
1363,0.12688214,0.28942165
1364,0.14202249,0.20980391
1365,0.095558174,0.23471254
1366,0.10055062,0.30774707
1367,0.090502575,0.13977423
1368,0.093474634,0.19315773
1369,0.08490759,0.2427952
1370,0.119449966,0.41386953
1371,0.09941895,0.17261773
1372,0.094285004,0.18905368
1373,0.07572829,0.12125286
1374,0.14534047,0.20375946
1375,0.07124929,0.14605719
1376,0.09274243,0.2806042
1377,0.10944876,0.22944869
1378,0.11535814,0.3173371
1379,0.10561067,0.32020086
1380,0.15567236,0.25174683
1381,0.14214247,0.15163442
1382,0.12784824,0.24263436
1383,0.13947725,0.1907483
1384,0.10835198,0.20040342
1385,0.09182056,0.09829526
1386,0.082620256,0.13989747
1387,0.12556385,0.16684048
1388,0.061004933,0.21135059
1389,0.15968567,0.13129003
1390,0.054575503,0.10486248
1391,0.13391139,0.19049197
1392,0.060903873,0.24726252
1393,0.122816615,0.19668666
1394,0.13573499,0.25992137
1395,0.08748399,0.24937434
1396,0.1213386,0.027588297
1397,0.10476556,0.25132897
1398,0.13614151,0.23996302
1399,0.08278591,0.2454592
1400,0.15031207,0.24516916
1401,0.08613269,0.26623264
1402,0.07298606,0.05219792
1403,0.13325767,0.21747899
1404,0.046504807,0.26023254
1405,0.1156522,0.05462732
1406,0.13682629,0.23728466
1407,0.0883113,0.15489894
1408,0.1441925,0.23960872
1409,0.10004516,0.110717036
1410,0.11790722,0.22018807
1411,0.10503786,0.110701516
1412,0.09900725,0.28968224
1413,0.123751126,0.0004206434
1414,0.111891344,0.2913972
1415,0.1090402,0.24627188
1416,0.100308344,0.19662683
1417,0.12645096,0.3062124
1418,0.10564719,0.29089138
1419,0.099963725,0.15282284
1420,0.093783565,0.31731978
1421,0.109065086,0.2090179
1422,0.07407757,0.32506114
1423,0.08961082,0.111332476
1424,0.06283191,0.36776385
1425,0.047577202,0.33157468
1426,0.1359325,0.20320907
1427,0.15241446,0.27700725
1428,0.15503502,0.23914488
1429,0.10407551,0.30500168
1430,0.091851585,0.13193044
1431,0.11129213,0.2250277
1432,0.087429576,0.13383642
1433,0.09430338,0.24546091
1434,0.13421135,0.03726782
1435,0.0821962,0.17935364
1436,0.08942036,0.27187705
1437,0.10195734,0.23799054
1438,0.047452174,0.22026749
1439,0.12132464,0.2681423
1440,0.15744624,0.17305812
1441,0.08328767,0.28906283
1442,0.10626659,0.24196096
1443,0.06284266,0.20580778
1444,0.075099744,0.20867252
1445,0.14268737,0.33329895
1446,0.08492946,0.25340426
1447,0.103528515,0.30946738
1448,0.08037119,0.13503756
1449,0.097923994,0.12144603
1450,0.1125752,0.30786064
1451,0.06891586,0.18677057
1452,0.11050117,0.29451847
1453,0.09398173,0.03538859
1454,0.12157922,0.055090375
1455,0.12081263,0.2528785
1456,0.17822088,0.23571022
1457,0.09899969,0.11047684
1458,0.15010881,0.292814
1459,0.096950434,0.21047024
1460,0.1100715,0.33251837
1461,0.057659294,0.22468127
1462,0.09037777,0.017545346
1463,0.11216692,0.28996152
1464,0.18735507,0.28512615
1465,0.12446179,0.31368002
1466,0.15043466,0.24185506
1467,0.09084613,0.22671606
1468,0.050616622,0.33541733
1469,0.10949019,0.15820478
1470,0.14255668,0.14057891
1471,0.09806744,0.16361712
1472,0.10557191,0.21839295
1473,0.09895449,0.08364406
1474,0.06780985,0.26072052
1475,0.16546349,0.25598603
1476,0.14169803,0.20013721
1477,0.11930558,0.2171671
1478,0.10141998,0.30532083
1479,0.106816895,0.11392587
1480,0.12870409,0.30974507
1481,0.050282475,0.18771009
1482,0.06850778,3.690708e-05
1483,0.09777005,0.31409836
1484,0.16603927,0.1725971
1485,0.06461113,0.22897363
1486,0.083419725,0.15172443
1487,0.05566334,0.22261846
1488,0.19595096,0.24452648
1489,0.13259147,0.28465086
1490,0.12926032,0.14278959
1491,0.066159785,0.15361843
1492,0.11108063,0.24778292
1493,0.08971531,0.23942253
1494,0.07115221,0.32939067
1495,0.09765832,0.21433014
1496,0.11284043,0.15903556
1497,0.073336706,0.19464342
1498,0.114237085,0.01254088
1499,0.182964,0.27389202
1500,0.08750384,0.27134156
1501,0.06960991,2.3516945e-06
1502,0.11007374,0.17273037
1503,0.024426335,0.18569614
1504,0.064280145,0.2643383
1505,0.10184773,0.31528577
1506,0.07866189,0.19369507
1507,0.12726854,0.24388692
1508,0.09154118,0.19196478
1509,0.09269188,0.25506797
1510,0.06486984,0.14544675
1511,0.120644584,0.22884946
1512,0.10206583,0.23522078
1513,0.18264243,0.31156608
1514,0.13083069,0.23019727
1515,0.13445921,0.092802405
1516,0.07611799,0.14906633
1517,0.09194767,0.29683182
1518,0.111367136,0.25183567
1519,0.039919455,0.22355092
1520,0.10528084,0.23791298
1521,0.11900408,0.12168106
1522,0.12107958,0.24460343
1523,0.009236674,0.25164178
1524,0.1404685,0.17808822
1525,0.10108177,0.17796096
1526,0.14391123,0.2563756
1527,0.16735367,0.23604956
1528,0.054843016,0.10625341
1529,0.11717243,0.26902357
1530,0.09868999,0.25918624
1531,0.189926,0.24595052
1532,0.07621843,0.25347787
1533,0.09674313,0.15003349
1534,0.0695545,0.0052249255
1535,0.11912607,0.26452935
1536,0.09546195,0.38351429
1537,0.08761834,0.19713457
1538,0.111734755,0.31028593
1539,0.09011052,0.32853693
1540,0.09704514,0.27002883
1541,0.10222808,0.05027052
1542,0.14433783,0.27234074
1543,0.12825347,0.23755597
1544,0.1178354,0.12639765
1545,0.06417067,0.14687993
1546,0.12619695,0.3187444
1547,0.11556759,0.1602453
1548,0.115989104,0.2514374
1549,0.09171694,0.3055509
1550,0.07818308,0.11310849
1551,0.022293806,0.221824
1552,0.108884834,0.24560228
1553,0.15674053,0.28483257
1554,0.12600115,0.23885609
1555,0.0662607,0.21437211
1556,0.11353544,0.12747444
1557,0.106419414,0.24374793
1558,0.13659954,0.19910558
1559,0.10931951,0.2314454
1560,0.08318262,0.2948567
1561,0.07501541,0.16969156
1562,0.17272627,0.2706039
1563,0.11967957,0.34235078
1564,0.06767004,0.30190402
1565,0.06193906,0.22792813
1566,0.060714915,0.21648318
1567,0.058327626,0.22172458
1568,0.1130088,0.2185052
1569,0.11071392,0.31525072
1570,0.10003898,0.322437
1571,0.030860329,0.29749775
1572,0.07497407,0.1761175
1573,0.14438748,0.23286141
1574,0.036531597,0.25084624
1575,0.107678495,0.15083745
1576,0.07513297,0.3218937
1577,0.1063922,0.24410668
1578,0.04609028,0.309531
1579,0.11301485,0.1352693
1580,0.114116415,0.19099392
1581,0.10505736,0.13135108
1582,0.10692946,0.062507495
1583,0.14415504,0.02899309
1584,0.114740856,0.3274877
1585,0.11292289,0.20871463
1586,0.115763545,0.23394758
1587,0.09704437,0.26105937
1588,0.11972936,0.31167185
1589,0.045448232,0.25781828
1590,0.092363104,0.18886611
1591,0.09892021,0.2705172
1592,0.10117392,0.17286944
1593,0.05309552,0.20448571
1594,0.09640288,0.29967648
1595,0.1740491,0.13116117
1596,0.12031677,0.20396231
1597,0.18309867,0.01927151
1598,0.14270134,0.28686205
1599,0.104517445,0.32566682
1600,0.08710019,0.31269628
1601,0.09549567,0.311468
1602,0.0791408,0.23870106
1603,0.0950596,0.15189038
1604,0.14149716,0.21920325
1605,0.11437256,0.24330215
1606,0.1095761,0.17467602
1607,0.09323837,0.19774662
1608,0.20368151,0.19864692
1609,0.09337464,0.3383435
1610,0.15227029,0.09873895
1611,0.09833817,0.15818325
1612,0.08076911,0.26212645
1613,0.11581003,0.2775802
1614,0.102858886,0.2764862
1615,0.05167438,0.19714312
1616,0.08802516,0.21343444
1617,0.13505374,0.17415407
1618,0.10442278,0.25234026
1619,0.12404479,0.19662257
1620,0.030991515,0.18873146
1621,0.10448753,0.15035126
1622,0.081516735,0.24187692
1623,0.09068502,0.252887
1624,0.09571118,0.29811043
1625,0.043988988,0.24410625
1626,0.11195892,0.120720476
1627,0.14624426,0.20609348
1628,0.111194454,0.25212747
1629,0.11455226,0.30055442
1630,0.12560916,0.12966269
1631,0.13594352,0.15034759
1632,0.14925122,0.25264257
1633,0.071200795,0.19775313
1634,0.12947842,0.2510357
1635,0.060480118,0.005794397
1636,0.040663105,0.20623678
1637,0.16438165,0.16119897
1638,0.037068263,0.26639614
1639,0.091892816,0.2958877
1640,0.03772871,0.1932336
1641,0.12517801,0.24599037
1642,0.07682715,0.023070604
1643,0.122554116,0.16358341
1644,0.08898891,0.1617663
1645,0.07950541,0.19186215
1646,0.10575352,0.22051325
1647,0.070254385,0.0480005
1648,0.17605108,0.2577617
1649,0.10020518,0.10201365
1650,0.116081804,0.22894724
1651,0.19462544,0.18725185
1652,0.090377994,0.20932199
1653,0.10397827,0.15320118
1654,0.062110834,0.29649657
1655,0.08152504,0.24098396
1656,0.15473063,0.26859528
1657,0.13551123,0.06507765
1658,0.105264336,0.24775605
1659,0.08666639,0.23683985
1660,0.06939373,0.12665507
1661,0.13281427,0.34991336
1662,0.10373943,0.23111786
1663,0.10067323,0.029743174
1664,0.050076064,0.14787436
1665,0.10397407,0.24770264
1666,0.1047176,0.24715021
1667,0.09298389,0.19985616
1668,0.10271951,0.16209315
1669,0.05747054,0.15517078
1670,0.16318408,0.2146601
1671,0.09851091,0.19812858
1672,0.07721407,0.26246536
1673,0.08238732,0.2957673
1674,0.07596613,0.11259864
1675,0.111243404,0.22204053
1676,0.06166239,0.2254067
1677,0.104435116,0.18738768
1678,0.10863131,0.093432054
1679,0.07293584,0.18876465
1680,0.10041348,0.20173468
1681,0.15577382,0.20130917
1682,0.14377889,0.28695574
1683,0.011446605,0.16167808
1684,0.11716388,0.27067447
1685,0.08621226,0.019398615
1686,0.082440205,0.2141476
1687,0.12165248,0.2683216
1688,0.0029996827,0.27376503
1689,0.1157024,0.005208867
1690,0.1584625,0.12872316
1691,0.07382611,0.2222511
1692,0.084543146,0.21180788
1693,0.09135727,0.30408412
1694,0.13399547,0.25707453
1695,0.12741864,0.26263565
1696,0.16416104,0.035445534
1697,0.0035633473,0.15897785
1698,0.17567225,0.1494388
1699,0.14063989,0.19568683
1700,0.038541168,0.33665788
1701,0.15313855,0.32986182
1702,0.11807072,0.14022957
1703,0.14874434,0.2219217
1704,0.1560519,0.22639483
1705,0.17780493,0.2058215
1706,0.0919545,0.27841875
1707,0.19398615,0.41194808
1708,0.20354919,0.30990854
1709,0.08041002,0.21728617
1710,0.053201646,0.2816868
1711,0.14697887,0.22277011
1712,0.16088569,0.21932298
1713,0.13605867,0.21384427
1714,0.19192564,0.07026257
1715,0.1370814,0.023734009
1716,0.114255324,0.2757113
1717,0.17109263,0.07438206
1718,0.14985074,0.29756483
1719,0.12692502,0.3016542
1720,0.12386453,0.32111526
1721,0.10967172,0.2399852
1722,0.1250822,0.14229296
1723,0.114501834,0.14557669
1724,0.13145292,0.20356284
1725,0.13309331,0.3151558
1726,0.1654313,0.29996553
1727,0.08828301,0.023152485
1728,0.15538344,0.23879184
1729,0.1447581,0.10846162
1730,0.09074654,0.2882922
1731,0.15926152,0.17490318
1732,0.17968221,0.2973183
1733,0.10716558,0.20102556
1734,0.13666289,0.32985145
1735,0.18179397,0.16770443
1736,0.1565508,0.17209159
1737,0.09285003,0.24737804
1738,0.15902469,0.10146161
1739,0.1462121,0.018887175
1740,0.17635359,0.32769805
1741,0.18880811,0.2547204
1742,0.10049164,0.18917222
1743,0.20862381,0.21919096
1744,0.13051076,0.30789113
1745,0.018293714,0.35547638
1746,0.18263896,0.31572202
1747,0.12663484,0.20446168
1748,0.1446575,0.2825625
1749,0.13118392,0.17361219
1750,0.116519734,0.14100628
1751,0.069221996,0.3400824
1752,0.15233682,0.25368378
1753,0.09735008,0.1549295
1754,0.13207044,0.25548008
1755,0.035009656,0.28334406
1756,0.12309265,0.2352286
1757,0.104630455,0.22760344
1758,0.15897234,0.18677077
1759,0.1637482,0.24322802
1760,0.17616363,0.2733373
1761,0.19953997,0.010340221
1762,0.1493736,0.24711879
1763,0.09917649,0.08658838
1764,0.060940865,0.1468637
1765,0.19100761,0.27248597
1766,0.11809162,0.22873594
1767,0.13702068,0.33938968
1768,0.10879556,0.24828249
1769,0.13569555,0.2833622
1770,0.11394306,0.26422936
1771,0.16809793,0.21739742
1772,0.17170148,0.2643496
1773,0.12754428,0.23002723
1774,0.12617743,0.30005938
1775,0.13192494,0.2919296
1776,0.14446522,0.2917394
1777,0.13433233,0.25520244
1778,0.10605104,0.00023038432
1779,0.11121128,0.33246538
1780,0.14610314,0.29260737
1781,0.115072094,0.21024498
1782,0.12512137,0.008453185
1783,0.19782917,0.20744072
1784,0.16347492,0.23825794
1785,0.13403745,0.009325911
1786,0.1819588,0.0010815507
1787,0.16713391,0.1331299
1788,0.04715017,0.06842723
1789,0.120737456,0.22322161
1790,0.14804801,0.2442607
1791,0.16319644,0.3278056
1792,0.07822994,0.12539719
1793,0.1507948,0.0004746327
1794,0.13567306,0.14698401
1795,0.1465373,0.28349757
1796,0.14598514,0.10883638
1797,0.14677486,0.2533743
1798,0.17654519,0.15449747
1799,0.007259476,0.048567034
1800,0.13543868,0.37905222
1801,0.18872799,0.030900534
1802,0.15394545,0.09952286
1803,0.16738681,0.18362643
1804,0.16975573,0.16315551
1805,0.15034159,0.26000604
1806,0.12353647,0.31457406
1807,0.14476047,0.22347787
1808,0.16873592,0.26049876
1809,0.12574673,0.2384704
1810,0.23808585,0.17856503
1811,0.13137934,0.1732759
1812,0.122782044,0.40279055
1813,0.20253262,0.1981322
1814,0.11743934,0.27997863
1815,0.13269795,0.25348994
1816,0.13540593,0.09791002
1817,0.1263399,0.015099312
1818,0.10400324,0.28469288
1819,0.018532112,0.24191576
1820,0.1531997,0.20771326
1821,0.1589896,0.15903503
1822,0.029363194,0.22233106
1823,0.17963664,0.19523984
1824,0.16176692,0.26963204
1825,0.122073494,0.12218798
1826,0.08541077,0.19900951
1827,0.14592531,0.25029224
1828,0.17246705,0.3648924
1829,0.18028778,0.20944466
1830,0.1760765,0.17199177
1831,0.12693404,0.17358363
1832,0.11702182,0.2072426
1833,0.15036623,0.2456614
1834,0.1912263,0.21633959
1835,0.14822267,0.24536005
1836,0.15397522,0.3557229
1837,0.07381926,0.29963425
1838,0.17322661,0.2982363
1839,0.1339481,0.30713308
1840,0.1817081,0.10974105
1841,0.07350025,0.03761776
1842,0.10821298,0.0021050442
1843,0.10385792,0.264331
1844,0.15057296,0.32859513
1845,0.15092324,0.032300282
1846,0.11990997,0.042620268
1847,0.033634063,0.093348354
1848,0.14960302,0.19632429
1849,0.24042712,0.16588187
1850,0.11896396,0.0051303157
1851,0.19414377,0.2207637
1852,0.068970956,0.26315027
1853,0.14782892,0.3404096
1854,0.1289018,0.17190243
1855,0.12904654,0.32282037
1856,0.19345915,0.10053726
1857,0.13478313,0.3169441
1858,0.1873635,0.26942286
1859,0.19150208,0.24679774
1860,0.20697662,0.19588743
1861,0.13844033,0.047829933
1862,0.16237508,0.19343217
1863,0.13868135,0.0010704752
1864,0.1381176,0.3436999
1865,0.16431603,0.26077673
1866,0.1375703,0.18652797
1867,0.082580276,0.060808126
1868,0.074614264,0.16364434
1869,0.15721078,0.29994154
1870,0.16096646,0.28044072
1871,0.09411398,0.19684231
1872,0.14931047,0.08148594
1873,0.12795931,0.2878879
1874,0.22635266,0.19914985
1875,0.14173022,0.009308361
1876,0.15725249,0.069992505
1877,0.20895965,0.10474448
1878,0.14169373,0.19493465
1879,0.10257037,0.35642746
1880,0.121575795,0.16766974
1881,0.20737205,0.23089974
1882,0.10480792,0.21778709
1883,0.14867276,0.015863871
1884,0.113863386,0.13307388
1885,0.17074488,0.11474517
1886,0.22485027,0.21653387
1887,0.15917122,0.18156277
1888,0.026430212,0.22095035
1889,0.11610496,0.21703935
1890,0.0025887415,0.17794076
1891,0.1588386,0.30117792
1892,0.11774568,0.26916862
1893,0.13421133,0.2576536
1894,0.15039061,0.22452648
1895,0.10025868,0.0014682759
1896,0.15138537,0.104798906
1897,0.17415555,0.23191841
1898,0.14603072,0.19955647
1899,0.09221527,0.27963898
1900,0.16501515,0.28543085
1901,0.15096939,0.2769096
1902,0.18833947,0.01918169
1903,0.10127212,0.30307084
1904,0.13014065,0.2868508
1905,0.18477592,0.21230747
1906,0.19838229,0.2896204
1907,0.020899883,0.34446236
1908,0.11853177,0.2974314
1909,0.17045817,0.20575461
1910,0.15844384,0.124741405
1911,0.15837915,0.20884357
1912,0.09646092,0.28168455
1913,0.13623498,0.13853051
1914,0.120621495,0.27371067
1915,0.13989352,0.2445049
1916,0.05175401,0.23225954
1917,0.12565309,0.12810454
1918,0.13977297,0.024053631
1919,0.098520055,0.19428739
1920,0.20663409,0.27733815
1921,0.12655313,0.16003248
1922,0.12168427,0.2606881
1923,0.1416969,0.3352883
1924,0.09359093,0.09904013
1925,0.18596381,0.2992824
1926,0.13477482,0.29804373
